0.027569,0.015,0,0,-1
0.107769,0.067,0,0,-1
0.042607,0.019,0,0,-1
0.027569,0.007,0,0,-1
0.082707,0.029,0,0,-1
0.052632,0.027,0,0,-1
0.057644,0.021,0,0,-1
0.022556,0.009,0,0,-1
0.047619,0.014,0,0,-1
0.057644,0.043,0,0,-1
0.027569,0.01,0,0,-1
0.032581,0.015,0,0,-1
0.037594,0.024,0,0,-1
0.047619,0.02,0,0,-1
0.027569,0.006,0,0,-1
0.067669,0.014,0,0,-1
0.072682,0.035,0,0,-1
0.037594,0.008,0,0,-1
0.057644,0.029,0,0,-1
0.027569,0.007,0,0,-1
0.052632,0.016,0,0,-1
0.042607,0.017,0,0,-1
0.037594,0.012,0,0,-1
0.12782,0.175,0,0,-1
0.157895,0.09,0,0,-1
0.037594,0.013,0,0,-1
0.072682,0.058,0,0,-1
0.022556,0.009,0,0,-1
0.032581,0.011,0,0,-1
0.077694,0.011,0,0,-1
0.077694,0.053,0,0,-1
0.057644,0.021,0,0,-1
0.017544,0.008,0,0,-1
0.047619,0.005,0,0,-1
0.022556,0.018,0,0,-1
0.027569,0.011,0,0,-1
0.082707,0.038,0,0,-1
0.067669,0.074,0,0,-1
0.027569,0.005,0,0,-1
0.012531,0.005,0,0,-1
0.233083,0.133,0,0,-1
0.032581,0.009,0,0,-1
0.152882,0.131,0,0,-1
0.017544,0.006,0,0,-1
0.172932,0.149,0,0,-1
0.298246,0.177,0,0,-1
0.022556,0.012,0,0,-1
0.12782,0.122,0,0,-1
0.047619,0.04,0,0,-1
0.057644,0.081,0,0,-1
0.012531,0.006,0,0,-1
0.047619,0.009,0,0,-1
0.107769,0.041,0,0,-1
0.037594,0.009,0,0,-1
0.032581,0.013,0,0,-1
0.037594,0.014,0,0,-1
0.037594,0.012,0,0,-1
0.22807,0.1,0,0,-1
0.027569,0.017,0,0,-1
0.017544,0.005,0,0,-1
0.067669,0.056,0,0,-1
0.102757,0.072,0,0,-1
0.022556,0.007,0,0,-1
0.012531,0.006,0,0,-1
0.032581,0.01,0,0,-1
0.022556,0.008,0,0,-1
0.117794,0.173,0,0,-1
0.273183,0.178,0,0,-1
0.047619,0.009,0,0,-1
0.047619,0.042,0,0,-1
0.027569,0.012,0,0,-1
0.002506,0.001,0,0,-1
0.012531,0.006,0,0,-1
0.032581,0.01,0,0,-1
0.017544,0.006,0,0,-1
0.042607,0.019,0,0,-1
0.122807,0.176,0,0,-1
0.002506,0.001,0,0,-1
0.017544,0.004,0,0,-1
0.017544,0.005,0,0,-1
0.032581,0.017,0,0,-1
0.002506,0.0,0,0,-1
0.017544,0.008,0,0,-1
0.072682,0.02,0,0,-1
0.037594,0.012,0,0,-1
0.052632,0.021,0,0,-1
0.017544,0.005,0,0,-1
0.022556,0.006,0,0,-1
0.072682,0.004,0,0,-1
0.067669,0.022,0,0,-1
0.002506,0.0,0,0,-1
0.037594,0.016,0,0,-1
0.087719,0.01,0,0,-1
0.022556,0.01,0,0,-1
0.017544,0.006,0,0,-1
0.032581,0.019,0,0,-1
0.137845,0.102,0,0,-1
0.067669,0.049,0,0,-1
0.022556,0.01,0,0,-1
0.027569,0.016,0,0,-1
0.047619,0.026,0,0,-1
0.007519,0.007,0,0,-1
0.162907,0.174,0,0,-1
0.072682,0.02,0,0,-1
0.062657,0.045,0,0,-1
0.022556,0.013,0,0,-1
0.027569,0.009,0,0,-1
0.017544,0.009,0,0,-1
0.087719,0.014,0,0,-1
0.017544,0.006,0,0,-1
0.298246,0.107,0,0,-1
0.042607,0.012,0,0,-1
0.027569,0.008,0,0,-1
0.082707,0.032,0,0,-1
0.062657,0.03,0,0,-1
0.052632,0.011,0,0,-1
0.243108,0.183,0,0,-1
0.022556,0.008,0,0,-1
0.142857,0.148,0,0,-1
0.027569,0.007,0,0,-1
0.152882,0.127,0,0,-1
0.032581,0.005,0,0,-1
0.027569,0.013,0,0,-1
0.122807,0.043,0,0,-1
0.022556,0.011,0,0,-1
0.042607,0.01,0,0,-1
0.057644,0.011,0,0,-1
0.062657,0.012,0,0,-1
0.037594,0.01,0,0,-1
0.027569,0.006,0,0,-1
0.062657,0.058,0,0,-1
0.057644,0.026,0,0,-1
0.062657,0.018,0,0,-1
0.067669,0.017,0,0,-1
0.037594,0.013,0,0,-1
0.057644,0.019,0,0,-1
0.022556,0.01,0,0,-1
0.047619,0.014,0,0,-1
0.12782,0.181,0,0,-1
0.017544,0.008,0,0,-1
0.017544,0.006,0,0,-1
0.017544,0.009,0,0,-1
0.042607,0.023,0,0,-1
0.032581,0.011,0,0,-1
0.017544,0.01,0,0,-1
0.077694,0.028,0,0,-1
0.032581,0.006,0,0,-1
0.022556,0.009,0,0,-1
0.017544,0.009,0,0,-1
0.057644,0.02,0,0,-1
0.012531,0.013,0,0,-1
0.072682,0.057,0,0,-1
0.022556,0.01,0,0,-1
0.047619,0.01,0,0,-1
0.037594,0.012,0,0,-1
0.072682,0.032,0,0,-1
0.017544,0.009,0,0,-1
0.157895,0.174,0,0,-1
0.037594,0.013,0,0,-1
0.057644,0.012,0,0,-1
0.042607,0.012,0,0,-1
0.037594,0.019,0,0,-1
0.087719,0.019,0,0,-1
0.032581,0.017,0,0,-1
0.037594,0.021,0,0,-1
0.032581,0.01,0,0,-1
0.012531,0.005,0,0,-1
0.067669,0.008,0,0,-1
0.002506,0.002,0,0,-1
0.067669,0.053,0,0,-1
0.052632,0.066,0,0,-1
0.032581,0.026,0,0,-1
0.077694,0.04,0,0,-1
0.037594,0.013,0,0,-1
0.017544,0.006,0,0,-1
0.042607,0.018,0,0,-1
0.007519,0.009,0,0,-1
0.077694,0.054,0,0,-1
0.037594,0.008,0,0,-1
0.042607,0.031,0,0,-1
0.047619,0.031,0,0,-1
0.022556,0.007,0,0,-1
0.012531,0.008,0,0,-1
0.017544,0.008,0,0,-1
0.092732,0.055,0,0,-1
0.067669,0.048,0,0,-1
0.007519,0.0,0,0,-1
0.032581,0.01,0,0,-1
0.197995,0.109,0,0,-1
0.047619,0.017,0,0,-1
0.062657,0.013,0,0,-1
0.042607,0.016,0,0,-1
0.022556,0.011,0,0,-1
0.032581,0.015,0,0,-1
0.037594,0.01,0,0,-1
0.027569,0.006,0,0,-1
0.152882,0.13,0,0,-1
0.022556,0.01,0,0,-1
0.027569,0.014,0,0,-1
0.052632,0.026,0,0,-1
0.007519,0.004,0,0,-1
0.022556,0.012,0,0,-1
0.022556,0.015,0,0,-1
0.022556,0.008,0,0,-1
0.077694,0.026,0,0,-1
0.042607,0.006,0,0,-1
0.052632,0.026,0,0,-1
0.042607,0.008,0,0,-1
0.087719,0.088,0,0,-1
0.027569,0.012,0,0,-1
0.037594,0.02,0,0,-1
0.057644,0.015,0,0,-1
0.002506,0.003,0,0,-1
0.152882,0.175,0,0,-1
0.022556,0.009,0,0,-1
0.047619,0.024,0,0,-1
0.072682,0.042,0,0,-1
0.213033,0.09,0,0,-1
0.192982,0.171,0,0,-1
0.052632,0.011,0,0,-1
0.142857,0.172,0,0,-1
0.042607,0.01,0,0,-1
0.062657,0.009,0,0,-1
0.087719,0.039,0,0,-1
0.022556,0.007,0,0,-1
0.012531,0.006,0,0,-1
0.062657,0.024,0,0,-1
0.062657,0.025,0,0,-1
0.157895,0.074,0,0,-1
0.072682,0.018,0,0,-1
0.027569,0.007,0,0,-1
0.017544,0.008,0,0,-1
0.037594,0.007,0,0,-1
0.152882,0.258,0,0,-1
0.037594,0.008,0,0,-1
0.057644,0.018,0,0,-1
0.022556,0.011,0,0,-1
0.177945,0.188,0,0,-1
0.002506,0.0,0,0,-1
0.027569,0.011,0,0,-1
0.017544,0.007,0,0,-1
0.037594,0.024,0,0,-1
0.022556,0.008,0,0,-1
0.137845,0.137,0,0,-1
0.012531,0.008,0,0,-1
0.012531,0.009,0,0,-1
0.24812,0.295,-1,-1,-1
0.368421,0.159,0,0,-1
0.022556,0.008,0,0,-1
0.062657,0.01,0,0,-1
0.032581,0.008,0,0,-1
0.022556,0.007,0,0,-1
0.057644,0.028,0,0,-1
0.007519,0.005,0,0,-1
0.012531,0.008,0,0,-1
0.007519,0.003,0,0,-1
0.192982,0.079,0,0,-1
0.017544,0.009,0,0,-1
0.062657,0.02,0,0,-1
0.132832,0.05,0,0,-1
0.037594,0.012,0,0,-1
0.062657,0.027,0,0,-1
0.052632,0.024,0,0,-1
0.047619,0.013,0,0,-1
0.057644,0.03,0,0,-1
0.012531,0.006,0,0,-1
0.032581,0.012,0,0,-1
0.037594,0.008,0,0,-1
0.012531,0.003,0,0,-1
0.007519,0.001,0,0,-1
0.082707,0.052,0,0,-1
0.037594,0.014,0,0,-1
0.032581,0.012,0,0,-1
0.012531,0.006,0,0,-1
0.037594,0.039,0,0,-1
0.087719,0.081,0,0,-1
0.037594,0.019,0,0,-1
0.042607,0.02,0,0,-1
0.047619,0.016,0,0,-1
0.047619,0.018,0,0,-1
0.092732,0.087,0,0,-1
0.037594,0.01,0,0,-1
0.037594,0.009,0,0,-1
0.012531,0.005,0,0,-1
0.022556,0.008,0,0,-1
0.112782,0.1,0,0,-1
0.137845,0.035,0,0,-1
0.273183,0.18,0,0,-1
0.017544,0.006,0,0,-1
0.007519,0.004,0,0,-1
0.017544,0.005,0,0,-1
0.022556,0.016,0,0,-1
0.062657,0.041,0,0,-1
0.007519,0.006,0,0,-1
0.027569,0.014,0,0,-1
0.047619,0.011,0,0,-1
0.017544,0.006,0,0,-1
0.017544,0.009,0,0,-1
0.132832,0.165,0,0,-1
0.022556,0.006,0,0,-1
0.017544,0.006,0,0,-1
0.022556,0.01,0,0,-1
0.017544,0.01,0,0,-1
0.022556,0.009,0,0,-1
0.027569,0.012,0,0,-1
0.102757,0.026,0,0,-1
0.027569,0.009,0,0,-1
0.027569,0.01,0,0,-1
0.102757,0.034,0,0,-1
0.032581,0.021,0,0,-1
0.057644,0.022,0,0,-1
0.042607,0.011,0,0,-1
0.047619,0.038,0,0,-1
0.052632,0.031,0,0,-1
0.022556,0.013,0,0,-1
0.097744,0.038,0,0,-1
0.072682,0.095,0,0,-1
0.177945,0.175,0,0,-1
0.022556,0.007,0,0,-1
0.027569,0.01,0,0,-1
0.072682,0.083,0,0,-1
0.162907,0.171,0,0,-1
0.042607,0.019,0,0,-1
0.042607,0.011,0,0,-1
0.082707,0.073,0,0,-1
0.027569,0.006,0,0,-1
0.057644,0.025,0,0,-1
0.062657,0.01,0,0,-1
0.077694,0.021,0,0,-1
0.032581,0.008,0,0,-1
0.042607,0.018,0,0,-1
0.002506,0.001,0,0,-1
0.077694,0.041,0,0,-1
0.112782,0.086,0,0,-1
0.037594,0.009,0,0,-1
0.012531,0.005,0,0,-1
0.042607,0.023,0,0,-1
0.062657,0.032,0,0,-1
0.022556,0.007,0,0,-1
0.032581,0.01,0,0,-1
0.002506,0.0,0,0,-1
0.097744,0.027,0,0,-1
0.017544,0.009,0,0,-1
0.007519,0.005,0,0,-1
0.027569,0.018,0,0,-1
0.047619,0.018,0,0,-1
0.132832,0.087,0,0,-1
0.042607,0.017,0,0,-1
0.017544,0.007,0,0,-1
0.072682,0.039,0,0,-1
0.037594,0.01,0,0,-1
0.032581,0.011,0,0,-1
0.002506,0.001,0,0,-1
0.067669,0.029,0,0,-1
0.077694,0.054,0,0,-1
0.042607,0.021,0,0,-1
0.052632,0.029,0,0,-1
0.032581,0.009,0,0,-1
0.067669,0.062,0,0,-1
0.057644,0.012,0,0,-1
0.007519,0.003,0,0,-1
0.067669,0.01,0,0,-1
0.037594,0.013,0,0,-1
0.012531,0.005,0,0,-1
0.062657,0.014,0,0,-1
0.017544,0.009,0,0,-1
0.092732,0.056,0,0,-1
0.233083,0.179,0,0,-1
0.007519,0.005,0,0,-1
0.032581,0.006,0,0,-1
0.002506,0.0,0,0,-1
0.067669,0.079,0,0,-1
0.027569,0.008,0,0,-1
0.072682,0.019,0,0,-1
0.047619,0.017,0,0,-1
0.172932,0.21,0,0,-1
0.017544,0.008,0,0,-1
0.047619,0.022,0,0,-1
0.032581,0.009,0,0,-1
0.017544,0.006,0,0,-1
0.037594,0.012,0,0,-1
0.047619,0.008,0,0,-1
0.298246,0.135,0,0,-1
0.117794,0.038,0,0,-1
0.047619,0.016,0,0,-1
0.037594,0.021,0,0,-1
0.022556,0.007,0,0,-1
0.012531,0.005,0,0,-1
0.092732,0.021,0,0,-1
0.027569,0.015,0,0,-1
0.012531,0.004,0,0,-1
0.037594,0.008,0,0,-1
0.052632,0.012,0,0,-1
0.047619,0.033,0,0,-1
0.027569,0.005,0,0,-1
0.032581,0.007,0,0,-1
0.027569,0.007,0,0,-1
0.027569,0.006,0,0,-1
0.027569,0.01,0,0,-1
0.177945,0.042,0,0,-1
0.027569,0.009,0,0,-1
0.032581,0.009,0,0,-1
0.017544,0.006,0,0,-1
0.027569,0.009,0,0,-1
0.012531,0.006,0,0,-1
0.067669,0.018,0,0,-1
0.032581,0.007,0,0,-1
0.012531,0.006,0,0,-1
0.047619,0.017,0,0,-1
0.032581,0.008,0,0,-1
0.092732,0.053,0,0,-1
0.112782,0.014,0,0,-1
0.017544,0.008,0,0,-1
0.072682,0.025,0,0,-1
0.062657,0.032,0,0,-1
0.107769,0.141,0,0,-1
0.067669,0.016,0,0,-1
0.032581,0.011,0,0,-1
0.042607,0.045,0,0,-1
0.218045,0.123,0,0,-1
0.097744,0.051,0,0,-1
0.042607,0.012,0,0,-1
0.062657,0.006,0,0,-1
0.087719,0.033,0,0,-1
0.102757,0.093,0,0,-1
0.057644,0.02,0,0,-1
0.032581,0.015,0,0,-1
0.157895,0.176,0,0,-1
0.052632,0.01,0,0,-1
0.012531,0.006,0,0,-1
0.032581,0.009,0,0,-1
0.012531,0.004,0,0,-1
0.062657,0.028,0,0,-1
0.152882,0.094,0,0,-1
0.057644,0.01,0,0,-1
0.017544,0.004,0,0,-1
0.022556,0.009,0,0,-1
0.032581,0.012,0,0,-1
0.062657,0.006,0,0,-1
0.072682,0.037,0,0,-1
0.037594,0.016,0,0,-1
0.012531,0.008,0,0,-1
0.047619,0.025,0,0,-1
0.032581,0.01,0,0,-1
0.102757,0.146,0,0,-1
0.027569,0.012,0,0,-1
0.082707,0.06,0,0,-1
0.052632,0.021,0,0,-1
0.027569,0.007,0,0,-1
0.032581,0.016,0,0,-1
0.067669,0.015,0,0,-1
0.077694,0.019,0,0,-1
0.162907,0.156,0,0,-1
0.007519,0.0,0,0,-1
0.152882,0.184,0,0,-1
0.062657,0.019,0,0,-1
0.077694,0.053,0,0,-1
0.027569,0.015,0,0,-1
0.017544,0.006,0,0,-1
0.012531,0.005,0,0,-1
0.012531,0.004,0,0,-1
0.037594,0.008,0,0,-1
0.022556,0.008,0,0,-1
0.032581,0.012,0,0,-1
0.077694,0.054,0,0,-1
0.047619,0.014,0,0,-1
0.047619,0.02,0,0,-1
0.042607,0.017,0,0,-1
0.067669,0.01,0,0,-1
0.052632,0.013,0,0,-1
0.007519,0.005,0,0,-1
0.017544,0.006,0,0,-1
0.157895,0.072,0,0,-1
0.022556,0.006,0,0,-1
0.052632,0.015,0,0,-1
0.117794,0.077,0,0,-1
0.032581,0.015,0,0,-1
0.017544,0.008,0,0,-1
0.002506,0.004,0,0,-1
0.092732,0.06,0,0,-1
0.157895,0.057,0,0,-1
0.072682,0.031,0,0,-1
0.122807,0.078,0,0,-1
0.052632,0.018,0,0,-1
0.062657,0.033,0,0,-1
0.132832,0.181,0,0,-1
0.042607,0.015,0,0,-1
0.042607,0.007,0,0,-1
0.047619,0.009,0,0,-1
0.037594,0.019,0,0,-1
0.032581,0.012,0,0,-1
0.012531,0.003,0,0,-1
0.032581,0.042,0,0,-1
0.027569,0.007,0,0,-1
0.022556,0.009,0,0,-1
0.042607,0.018,0,0,-1
0.062657,0.016,0,0,-1
0.047619,0.012,0,0,-1
0.042607,0.043,0,0,-1
0.052632,0.011,0,0,-1
0.408521,0.212,-1,-1,-1
0.032581,0.009,0,0,-1
0.037594,0.02,0,0,-1
0.022556,0.012,0,0,-1
0.077694,0.049,0,0,-1
0.092732,0.023,0,0,-1
0.032581,0.017,0,0,-1
0.037594,0.009,0,0,-1
0.032581,0.007,0,0,-1
0.017544,0.007,0,0,-1
0.082707,0.035,0,0,-1
0.037594,0.009,0,0,-1
0.067669,0.025,0,0,-1
0.042607,0.016,0,0,-1
0.002506,0.001,0,0,-1
0.087719,0.075,0,0,-1
0.027569,0.012,0,0,-1
0.037594,0.01,0,0,-1
0.002506,0.005,0,0,-1
0.007519,0.004,0,0,-1
0.042607,0.013,0,0,-1
0.047619,0.014,0,0,-1
0.047619,0.016,0,0,-1
0.027569,0.011,0,0,-1
0.042607,0.013,0,0,-1
0.047619,0.01,0,0,-1
0.057644,0.02,0,0,-1
0.032581,0.007,0,0,-1
0.067669,0.032,0,0,-1
0.037594,0.009,0,0,-1
0.047619,0.033,0,0,-1
0.017544,0.009,0,0,-1
0.057644,0.013,0,0,-1
0.032581,0.01,0,0,-1
0.067669,0.023,0,0,-1
0.037594,0.025,0,0,-1
0.047619,0.014,0,0,-1
0.027569,0.006,0,0,-1
0.077694,0.052,0,0,-1
0.027569,0.008,0,0,-1
0.177945,0.171,0,0,-1
0.002506,0.003,0,0,-1
0.042607,0.011,0,0,-1
0.082707,0.023,0,0,-1
0.042607,0.01,0,0,-1
0.042607,0.023,0,0,-1
0.077694,0.06,0,0,-1
0.032581,0.017,0,0,-1
0.017544,0.009,0,0,-1
0.037594,0.006,0,0,-1
0.027569,0.006,0,0,-1
0.027569,0.007,0,0,-1
0.047619,0.015,0,0,-1
0.017544,0.008,0,0,-1
0.057644,0.06,0,0,-1
0.042607,0.017,0,0,-1
0.027569,0.008,0,0,-1
0.027569,0.006,0,0,-1
0.067669,0.021,0,0,-1
0.027569,0.007,0,0,-1
0.037594,0.01,0,0,-1
0.162907,0.075,0,0,-1
0.032581,0.009,0,0,-1
0.017544,0.007,0,0,-1
0.027569,0.01,0,0,-1
0.037594,0.012,0,0,-1
0.032581,0.034,0,0,-1
0.022556,0.006,0,0,-1
0.042607,0.037,0,0,-1
0.067669,0.02,0,0,-1
0.047619,0.017,0,0,-1
0.022556,0.009,0,0,-1
0.017544,0.011,0,0,-1
0.047619,0.02,0,0,-1
0.177945,0.175,0,0,-1
0.017544,0.005,0,0,-1
0.027569,0.02,0,0,-1
0.017544,0.014,0,0,-1
0.037594,0.015,0,0,-1
0.062657,0.038,0,0,-1
0.057644,0.01,0,0,-1
0.042607,0.014,0,0,-1
0.027569,0.012,0,0,-1
0.092732,0.016,0,0,-1
0.017544,0.004,0,0,-1
0.002506,0.001,0,0,-1
0.012531,0.005,0,0,-1
0.017544,0.008,0,0,-1
0.062657,0.023,0,0,-1
0.042607,0.015,0,0,-1
0.002506,0.0,0,0,-1
0.087719,0.101,0,0,-1
0.017544,0.006,0,0,-1
0.14787,0.131,0,0,-1
0.032581,0.01,0,0,-1
0.092732,0.141,0,0,-1
0.012531,0.007,0,0,-1
0.037594,0.014,0,0,-1
0.072682,0.025,0,0,-1
0.092732,0.108,0,0,-1
0.062657,0.014,0,0,-1
0.057644,0.019,0,0,-1
0.017544,0.007,0,0,-1
0.027569,0.011,0,0,-1
0.017544,0.007,0,0,-1
0.012531,0.005,0,0,-1
0.157895,0.315,-1,-1,-1
0.047619,0.009,0,0,-1
0.042607,0.012,0,0,-1
0.007519,0.006,0,0,-1
0.077694,0.054,0,0,-1
0.007519,0.009,0,0,-1
0.022556,0.01,0,0,-1
0.037594,0.009,0,0,-1
0.037594,0.019,0,0,-1
0.027569,0.012,0,0,-1
0.017544,0.007,0,0,-1
0.102757,0.038,0,0,-1
0.037594,0.014,0,0,-1
0.032581,0.012,0,0,-1
0.052632,0.012,0,0,-1
0.067669,0.025,0,0,-1
0.077694,0.033,0,0,-1
0.037594,0.016,0,0,-1
0.062657,0.018,0,0,-1
0.012531,0.007,0,0,-1
0.032581,0.011,0,0,-1
0.012531,0.007,0,0,-1
0.037594,0.01,0,0,-1
0.052632,0.013,0,0,-1
0.052632,0.009,0,0,-1
0.20802,0.184,0,0,-1
0.007519,0.003,0,0,-1
0.017544,0.01,0,0,-1
0.037594,0.008,0,0,-1
0.047619,0.019,0,0,-1
0.027569,0.009,0,0,-1
0.002506,0.003,0,0,-1
0.26817,0.179,0,0,-1
0.132832,0.087,0,0,-1
0.047619,0.031,0,0,-1
0.012531,0.006,0,0,-1
0.032581,0.014,0,0,-1
0.047619,0.019,0,0,-1
0.24812,0.184,0,0,-1
0.082707,0.019,0,0,-1
0.283208,0.152,0,0,-1
0.052632,0.018,0,0,-1
0.012531,0.005,0,0,-1
0.072682,0.013,0,0,-1
0.007519,0.001,0,0,-1
0.047619,0.014,0,0,-1
0.047619,0.015,0,0,-1
0.047619,0.015,0,0,-1
0.057644,0.018,0,0,-1
0.032581,0.012,0,0,-1
0.007519,0.003,0,0,-1
0.017544,0.007,0,0,-1
0.082707,0.096,0,0,-1
0.032581,0.011,0,0,-1
0.002506,0.0,0,0,-1
0.192982,0.169,0,0,-1
0.047619,0.012,0,0,-1
0.238095,0.141,0,0,-1
0.022556,0.008,0,0,-1
0.027569,0.013,0,0,-1
0.032581,0.01,0,0,-1
0.057644,0.008,0,0,-1
0.022556,0.008,0,0,-1
0.18797,0.1,0,0,-1
0.072682,0.039,0,0,-1
0.027569,0.01,0,0,-1
0.027569,0.008,0,0,-1
0.012531,0.008,0,0,-1
0.032581,0.007,0,0,-1
0.057644,0.016,0,0,-1
0.012531,0.008,0,0,-1
0.042607,0.022,0,0,-1
0.042607,0.009,0,0,-1
0.027569,0.01,0,0,-1
0.20802,0.08,0,0,-1
0.072682,0.016,0,0,-1
0.097744,0.102,0,0,-1
0.12782,0.111,0,0,-1
0.18797,0.135,0,0,-1
0.027569,0.012,0,0,-1
0.037594,0.038,0,0,-1
0.027569,0.012,0,0,-1
0.082707,0.035,0,0,-1
0.052632,0.013,0,0,-1
0.047619,0.016,0,0,-1
0.16792,0.187,0,0,-1
0.137845,0.12,0,0,-1
0.017544,0.011,0,0,-1
0.082707,0.079,0,0,-1
0.072682,0.062,0,0,-1
0.087719,0.02,0,0,-1
0.032581,0.012,0,0,-1
0.022556,0.006,0,0,-1
0.007519,0.005,0,0,-1
0.007519,0.003,0,0,-1
0.057644,0.013,0,0,-1
0.032581,0.011,0,0,-1
0.007519,0.006,0,0,-1
0.067669,0.011,0,0,-1
0.137845,0.175,0,0,-1
0.142857,0.081,0,0,-1
0.072682,0.089,0,0,-1
0.042607,0.012,0,0,-1
0.052632,0.01,0,0,-1
0.017544,0.011,0,0,-1
0.042607,0.018,0,0,-1
0.087719,0.065,0,0,-1
0.022556,0.005,0,0,-1
0.22807,0.057,0,0,-1
0.057644,0.088,0,0,-1
0.037594,0.009,0,0,-1
0.027569,0.008,0,0,-1
0.067669,0.016,0,0,-1
0.137845,0.176,0,0,-1
0.027569,0.008,0,0,-1
0.017544,0.009,0,0,-1
0.082707,0.023,0,0,-1
0.137845,0.169,0,0,-1
0.012531,0.005,0,0,-1
0.027569,0.014,0,0,-1
0.027569,0.005,0,0,-1
0.017544,0.005,0,0,-1
0.037594,0.041,0,0,-1
0.017544,0.009,0,0,-1
0.192982,0.168,0,0,-1
0.107769,0.059,0,0,-1
0.027569,0.006,0,0,-1
0.042607,0.012,0,0,-1
0.233083,0.173,0,0,-1
0.022556,0.01,0,0,-1
0.027569,0.014,0,0,-1
0.047619,0.023,0,0,-1
0.20802,0.169,0,0,-1
0.14787,0.206,0,0,-1
0.027569,0.009,0,0,-1
0.047619,0.019,0,0,-1
0.022556,0.009,0,0,-1
0.057644,0.01,0,0,-1
0.062657,0.02,0,0,-1
0.057644,0.042,0,0,-1
0.027569,0.009,0,0,-1
0.017544,0.003,0,0,-1
0.042607,0.019,0,0,-1
0.037594,0.013,0,0,-1
0.042607,0.016,0,0,-1
0.012531,0.004,0,0,-1
0.057644,0.022,0,0,-1
0.037594,0.025,0,0,-1
0.017544,0.006,0,0,-1
0.027569,0.018,0,0,-1
0.12782,0.178,0,0,-1
0.042607,0.011,0,0,-1
0.017544,0.007,0,0,-1
0.042607,0.011,0,0,-1
0.172932,0.127,0,0,-1
0.027569,0.011,0,0,-1
0.087719,0.075,0,0,-1
0.057644,0.028,0,0,-1
0.117794,0.173,0,0,-1
0.052632,0.017,0,0,-1
0.032581,0.012,0,0,-1
0.027569,0.006,0,0,-1
0.102757,0.026,0,0,-1
0.037594,0.018,0,0,-1
0.077694,0.068,0,0,-1
0.102757,0.021,0,0,-1
0.027569,0.005,0,0,-1
0.037594,0.009,0,0,-1
0.062657,0.006,0,0,-1
0.042607,0.022,0,0,-1
0.047619,0.017,0,0,-1
0.032581,0.011,0,0,-1
0.037594,0.009,0,0,-1
0.288221,0.239,0,0,-1
0.047619,0.017,0,0,-1
0.022556,0.008,0,0,-1
0.203008,0.176,0,0,-1
0.017544,0.005,0,0,-1
0.002506,0.0,0,0,-1
0.027569,0.016,0,0,-1
0.037594,0.01,0,0,-1
0.117794,0.022,0,0,-1
0.012531,0.004,0,0,-1
0.293233,0.157,0,0,-1
0.037594,0.016,0,0,-1
0.027569,0.015,0,0,-1
0.032581,0.016,0,0,-1
0.042607,0.018,0,0,-1
0.077694,0.018,0,0,-1
0.017544,0.007,0,0,-1
0.032581,0.036,0,0,-1
0.022556,0.008,0,0,-1
0.077694,0.038,0,0,-1
0.122807,0.134,0,0,-1
0.052632,0.024,0,0,-1
0.027569,0.043,0,0,-1
0.027569,0.012,0,0,-1
0.032581,0.01,0,0,-1
0.032581,0.009,0,0,-1
0.007519,0.004,0,0,-1
0.027569,0.006,0,0,-1
0.032581,0.007,0,0,-1
0.162907,0.068,0,0,-1
0.057644,0.074,0,0,-1
0.027569,0.017,0,0,-1
0.022556,0.02,0,0,-1
0.027569,0.012,0,0,-1
0.047619,0.007,0,0,-1
0.022556,0.009,0,0,-1
0.027569,0.016,0,0,-1
0.022556,0.01,0,0,-1
0.037594,0.016,0,0,-1
0.032581,0.01,0,0,-1
0.052632,0.029,0,0,-1
0.027569,0.015,0,0,-1
0.002506,0.001,0,0,-1
0.18797,0.096,0,0,-1
0.022556,0.006,0,0,-1
0.022556,0.006,0,0,-1
0.047619,0.015,0,0,-1
0.027569,0.009,0,0,-1
0.062657,0.035,0,0,-1
0.022556,0.009,0,0,-1
0.052632,0.032,0,0,-1
0.087719,0.03,0,0,-1
0.022556,0.007,0,0,-1
0.328321,0.3,-1,-1,-1
0.022556,0.007,0,0,-1
0.097744,0.01,0,0,-1
0.032581,0.015,0,0,-1
0.107769,0.062,0,0,-1
0.047619,0.017,0,0,-1
0.017544,0.011,0,0,-1
0.027569,0.01,0,0,-1
0.047619,0.025,0,0,-1
0.032581,0.016,0,0,-1
0.007519,0.004,0,0,-1
0.192982,0.175,0,0,-1
0.012531,0.008,0,0,-1
0.087719,0.047,0,0,-1
0.037594,0.027,0,0,-1
0.027569,0.01,0,0,-1
0.032581,0.015,0,0,-1
0.12782,0.113,0,0,-1
0.042607,0.013,0,0,-1
0.042607,0.01,0,0,-1
0.047619,0.014,0,0,-1
0.067669,0.026,0,0,-1
0.032581,0.011,0,0,-1
0.022556,0.011,0,0,-1
0.087719,0.019,0,0,-1
0.057644,0.025,0,0,-1
0.032581,0.015,0,0,-1
0.032581,0.006,0,0,-1
0.027569,0.014,0,0,-1
0.027569,0.009,0,0,-1
0.032581,0.016,0,0,-1
0.007519,0.003,0,0,-1
0.037594,0.017,0,0,-1
0.308271,0.175,0,0,-1
0.012531,0.003,0,0,-1
0.017544,0.01,0,0,-1
0.017544,0.008,0,0,-1
0.102757,0.092,0,0,-1
0.027569,0.008,0,0,-1
0.057644,0.016,0,0,-1
0.017544,0.005,0,0,-1
0.082707,0.021,0,0,-1
