Taxi_id,time_stamp,hour,day,month,trip_seconds,trip_miles,trip_total
a7b2c3,2016-01-08 13:00:00.000000 UTC,13,8,1,360,0.6,6.5
a7b2c3,2016-03-25 08:15:00.000000 UTC,8,25,3,6000,154.5,367.75
a7b2c3,2016-09-19 11:30:00.000000 UTC,11,19,9,4140,18.0,54.5
a7b2c3,2016-06-21 07:45:00.000000 UTC,7,21,6,2280,16.2,56.25
a7b2c3,2016-05-10 12:45:00.000000 UTC,12,10,5,60,0.5,6.75
a7b2c3,2016-01-24 11:00:00.000000 UTC,11,24,1,720,3.2,13.25
a7b2c3,2016-05-07 14:15:00.000000 UTC,14,7,5,1440,4.6,16.5
a7b2c3,2016-02-20 12:15:00.000000 UTC,12,20,2,420,0.9,7.5
a7b2c3,2016-08-12 08:45:00.000000 UTC,8,12,8,1140,4.3,17.5
a7b2c3,2016-12-29 15:45:00.000000 UTC,15,29,12,480,1.8,11.75
a7b2c3,2016-10-12 02:30:00.000000 UTC,2,12,10,480,1.2,10.5
a7b2c3,2016-07-08 15:00:00.000000 UTC,15,8,7,300,0.8,9.0
a7b2c3,2016-04-13 13:45:00.000000 UTC,13,13,4,360,0.6,7.75
a7b2c3,2016-04-05 12:45:00.000000 UTC,12,5,4,720,1.7,9.75
a7b2c3,2016-10-14 08:00:00.000000 UTC,8,14,10,2160,17.8,59.9
a7b2c3,2016-08-07 15:30:00.000000 UTC,15,7,8,540,3.5,20.3
a7b2c3,2016-08-17 16:45:00.000000 UTC,16,17,8,240,0.8,6.5
a7b2c3,2016-05-19 17:15:00.000000 UTC,17,19,5,1740,18.1,60.5
a7b2c3,2016-05-22 04:15:00.000000 UTC,4,22,5,180,0.6,5.0
a7b2c3,2016-07-20 10:00:00.000000 UTC,10,20,7,1140,4.0,14.75
a7b2c3,2016-10-30 02:15:00.000000 UTC,2,30,10,1500,14.7,38.0
a7b2c3,2016-03-12 04:15:00.000000 UTC,4,12,3,1440,17.4,58.5
a7b2c3,2016-05-11 03:00:00.000000 UTC,3,11,5,3000,18.0,47.75
a7b2c3,2016-05-09 04:30:00.000000 UTC,4,9,5,660,1.6,8.75
a7b2c3,2016-03-30 08:45:00.000000 UTC,8,30,3,1620,16.5,54.0
a7b2c3,2016-04-17 04:15:00.000000 UTC,4,17,4,480,1.5,9.6
a7b2c3,2016-11-14 03:15:00.000000 UTC,3,14,11,540,1.2,7.75
a7b2c3,2016-07-23 09:45:00.000000 UTC,9,23,7,420,1.1,6.5
a7b2c3,2016-06-05 11:45:00.000000 UTC,11,5,6,3360,18.8,62.25
a7b2c3,2016-06-02 09:15:00.000000 UTC,9,2,6,4740,16.4,60.75
a7b2c3,2016-05-30 19:30:00.000000 UTC,19,30,5,1260,17.3,53.5
a7b2c3,2016-01-11 09:00:00.000000 UTC,9,11,1,480,2.5,9.75
a7b2c3,2016-08-19 15:45:00.000000 UTC,15,19,8,360,3.2,25.0
a7b2c3,2016-01-24 11:45:00.000000 UTC,11,24,1,120,0.4,7.25
a7b2c3,2016-04-01 16:45:00.000000 UTC,16,1,4,1740,20.6,65.7
a7b2c3,2016-02-13 07:30:00.000000 UTC,7,13,2,180,0.6,5.75
a7b2c3,2016-02-11 16:00:00.000000 UTC,16,11,2,480,1.6,7.5
a7b2c3,2016-08-16 09:45:00.000000 UTC,9,16,8,420,0.5,8.25
a7b2c3,2016-06-21 13:00:00.000000 UTC,13,21,6,2460,5.2,28.93
a7b2c3,2016-07-23 17:00:00.000000 UTC,17,23,7,600,2.1,12.5
a7b2c3,2016-10-07 16:45:00.000000 UTC,16,7,10,180,0.6,7.25
a7b2c3,2016-07-23 17:30:00.000000 UTC,17,23,7,420,0.5,5.75
a7b2c3,2016-01-29 18:00:00.000000 UTC,18,29,1,240,0.5,8.5
a7b2c3,2016-03-07 04:15:00.000000 UTC,4,7,3,840,3.6,17.75
a7b2c3,2016-04-09 14:00:00.000000 UTC,14,9,4,960,3.6,16.5
a7b2c3,2016-03-08 15:30:00.000000 UTC,15,8,3,900,7.4,24.0
a7b2c3,2016-05-21 06:00:00.000000 UTC,6,21,5,540,1.3,8.5
a7b2c3,2016-05-06 14:30:00.000000 UTC,14,6,5,240,1.1,8.75
a7b2c3,2016-02-15 12:00:00.000000 UTC,12,15,2,2760,13.9,37.0
a7b2c3,2016-09-05 07:30:00.000000 UTC,7,5,9,360,0.9,7.5
a7b2c3,2016-08-16 06:15:00.000000 UTC,6,16,8,180,0.6,4.75
a7b2c3,2016-10-07 09:00:00.000000 UTC,9,7,10,840,1.5,10.0
a7b2c3,2016-11-18 07:45:00.000000 UTC,7,18,11,1920,16.6,55.4
a7b2c3,2016-05-13 15:00:00.000000 UTC,15,13,5,480,0.7,9.0
a7b2c3,2016-03-06 06:45:00.000000 UTC,6,6,3,1680,17.6,56.0
a7b2c3,2016-10-04 14:00:00.000000 UTC,14,4,10,3420,17.7,62.37
a7b2c3,2016-12-22 11:15:00.000000 UTC,11,22,12,300,1.1,9.25
a7b2c3,2016-07-11 15:15:00.000000 UTC,15,11,7,480,1.5,8.0
a7b2c3,2016-05-14 14:15:00.000000 UTC,14,14,5,420,1.1,7.75
a7b2c3,2016-09-07 04:45:00.000000 UTC,4,7,9,420,1.2,7.0
a7b2c3,2016-08-02 12:30:00.000000 UTC,12,2,8,1140,1.4,10.25
a7b2c3,2016-10-12 14:30:00.000000 UTC,14,12,10,300,0.7,7.0
a7b2c3,2016-05-18 02:45:00.000000 UTC,2,18,5,660,1.2,9.5
a7b2c3,2016-12-23 14:15:00.000000 UTC,14,23,12,1800,0.0,13.25
a7b2c3,2016-10-20 02:30:00.000000 UTC,2,20,10,420,1.0,9.0
a7b2c3,2016-10-10 07:00:00.000000 UTC,7,10,10,1320,3.9,16.0
a7b2c3,2016-04-22 11:15:00.000000 UTC,11,22,4,300,0.9,5.75
a7b2c3,2016-11-30 09:45:00.000000 UTC,9,30,11,900,3.3,14.0
a7b2c3,2016-06-08 02:00:00.000000 UTC,2,8,6,300,1.1,6.75
a7b2c3,2016-10-17 02:30:00.000000 UTC,2,17,10,420,1.3,9.0
a7b2c3,2016-12-10 07:30:00.000000 UTC,7,10,12,41580,0.3,4.75
a7b2c3,2016-09-08 09:15:00.000000 UTC,9,8,9,420,2.7,18.2
a7b2c3,2016-08-16 12:30:00.000000 UTC,12,16,8,960,0.9,11.5
a7b2c3,2016-07-02 18:15:00.000000 UTC,18,2,7,600,1.6,10.75
a7b2c3,2016-09-19 02:45:00.000000 UTC,2,19,9,3480,16.6,45.25
a7b2c3,2016-02-21 10:30:00.000000 UTC,10,21,2,300,1.2,6.5
a7b2c3,2016-02-03 12:30:00.000000 UTC,12,3,2,240,0.4,4.75
a7b2c3,2016-11-21 13:00:00.000000 UTC,13,21,11,720,1.8,12.5
a7b2c3,2016-04-26 03:00:00.000000 UTC,3,26,4,180,0.5,6.75
a7b2c3,2016-12-27 02:15:00.000000 UTC,2,27,12,540,2.0,9.0
a7b2c3,2016-07-04 17:30:00.000000 UTC,17,4,7,420,1.7,7.5
a7b2c3,2016-12-21 06:30:00.000000 UTC,6,21,12,2400,0.6,16.75
a7b2c3,2016-04-09 08:30:00.000000 UTC,8,9,4,720,2.4,10.0
a7b2c3,2016-02-21 09:45:00.000000 UTC,9,21,2,600,1.9,10.0
a7b2c3,2016-11-21 07:45:00.000000 UTC,7,21,11,240,0.7,6.5
a7b2c3,2016-10-23 09:30:00.000000 UTC,9,23,10,3300,15.9,64.4
a7b2c3,2016-12-30 13:45:00.000000 UTC,13,30,12,1140,4.7,21.2
a7b2c3,2016-12-27 02:45:00.000000 UTC,2,27,12,240,0.4,4.75
a7b2c3,2016-08-01 02:15:00.000000 UTC,2,1,8,480,1.4,10.0
a7b2c3,2016-01-16 08:15:00.000000 UTC,8,16,1,600,4.1,16.25
a7b2c3,2016-12-31 08:30:00.000000 UTC,8,31,12,180,0.4,4.5
a7b2c3,2016-02-08 08:30:00.000000 UTC,8,8,2,180,0.7,8.25
a7b2c3,2016-08-02 11:45:00.000000 UTC,11,2,8,420,1.1,10.5
a7b2c3,2016-06-15 02:15:00.000000 UTC,2,15,6,300,0.9,6.0
a7b2c3,2016-01-18 07:15:00.000000 UTC,7,18,1,360,0.7,7.25
a7b2c3,2016-06-04 12:45:00.000000 UTC,12,4,6,1560,15.4,52.4
a7b2c3,2016-02-15 05:30:00.000000 UTC,5,15,2,1860,23.8,80.75
a7b2c3,2016-05-05 06:00:00.000000 UTC,6,5,5,360,0.8,6.0
a7b2c3,2016-04-13 13:00:00.000000 UTC,13,13,4,1080,1.5,10.5
a7b2c3,2016-02-27 15:00:00.000000 UTC,15,27,2,480,1.2,11.25
a7b2c3,2016-06-11 11:15:00.000000 UTC,11,11,6,3120,15.1,54.2
a7b2c3,2016-08-31 08:45:00.000000 UTC,8,31,8,420,1.1,10.25
a7b2c3,2016-08-07 10:00:00.000000 UTC,10,7,8,2520,10.6,37.5
a7b2c3,2016-05-07 06:00:00.000000 UTC,6,7,5,1560,8.4,24.25
a7b2c3,2016-03-14 15:45:00.000000 UTC,15,14,3,120,0.3,6.0
a7b2c3,2016-04-30 07:45:00.000000 UTC,7,30,4,2280,16.3,55.25
a7b2c3,2016-01-24 09:30:00.000000 UTC,9,24,1,960,3.7,16.25
a7b2c3,2016-08-12 19:45:00.000000 UTC,19,12,8,420,1.4,10.75
a7b2c3,2016-12-21 02:45:00.000000 UTC,2,21,12,600,0.2,6.75
a7b2c3,2016-06-13 07:45:00.000000 UTC,7,13,6,2040,12.9,39.5
a7b2c3,2016-04-05 13:15:00.000000 UTC,13,5,4,300,0.5,6.25
a7b2c3,2016-07-10 13:30:00.000000 UTC,13,10,7,3060,17.6,61.4
a7b2c3,2016-01-25 16:45:00.000000 UTC,16,25,1,360,1.5,10.0
a7b2c3,2016-12-22 07:30:00.000000 UTC,7,22,12,1560,2.5,14.5
a7b2c3,2016-01-04 09:00:00.000000 UTC,9,4,1,1260,16.7,55.8
a7b2c3,2016-06-15 10:30:00.000000 UTC,10,15,6,720,2.3,12.0
a7b2c3,2016-05-13 10:15:00.000000 UTC,10,13,5,720,1.8,13.75
a7b2c3,2016-03-28 12:30:00.000000 UTC,12,28,3,2820,17.6,59.1
a7b2c3,2016-02-13 09:15:00.000000 UTC,9,13,2,180,0.4,7.0
a7b2c3,2016-07-07 04:45:00.000000 UTC,4,7,7,660,0.9,7.5
a7b2c3,2016-04-02 07:15:00.000000 UTC,7,2,4,360,0.6,8.5
a7b2c3,2016-07-27 08:30:00.000000 UTC,8,27,7,1560,7.4,29.0
a7b2c3,2016-06-07 07:15:00.000000 UTC,7,7,6,840,2.2,15.0
a7b2c3,2016-06-03 12:15:00.000000 UTC,12,3,6,960,3.2,16.0
a7b2c3,2016-08-26 15:15:00.000000 UTC,15,26,8,300,1.0,6.0
a7b2c3,2016-06-11 06:45:00.000000 UTC,6,11,6,720,4.2,16.5
a7b2c3,2016-02-24 02:45:00.000000 UTC,2,24,2,540,2.1,10.5
a7b2c3,2016-06-28 17:00:00.000000 UTC,17,28,6,1920,17.8,59.3
a7b2c3,2016-08-18 13:00:00.000000 UTC,13,18,8,840,2.1,11.0
a7b2c3,2016-07-05 11:00:00.000000 UTC,11,5,7,600,1.4,9.75
a7b2c3,2016-01-17 04:00:00.000000 UTC,4,17,1,180,0.7,5.0
a7b2c3,2016-03-12 17:15:00.000000 UTC,17,12,3,300,0.8,5.75
a7b2c3,2016-02-01 14:30:00.000000 UTC,14,1,2,180,0.6,4.75
a7b2c3,2016-10-15 07:00:00.000000 UTC,7,15,10,2100,17.8,50.0
a7b2c3,2016-07-18 03:00:00.000000 UTC,3,18,7,540,1.5,11.5
a7b2c3,2016-05-06 10:15:00.000000 UTC,10,6,5,3600,12.6,43.5
a7b2c3,2016-06-04 04:00:00.000000 UTC,4,4,6,240,0.6,5.0
a7b2c3,2016-09-24 03:00:00.000000 UTC,3,24,9,240,0.9,6.75
a7b2c3,2016-01-29 04:30:00.000000 UTC,4,29,1,480,1.2,9.25
a7b2c3,2016-01-01 11:15:00.000000 UTC,11,1,1,420,1.9,9.25
a7b2c3,2016-06-12 14:30:00.000000 UTC,14,12,6,540,1.6,9.75
a7b2c3,2016-04-26 13:30:00.000000 UTC,13,26,4,240,0.5,6.0
a7b2c3,2016-06-02 13:45:00.000000 UTC,13,2,6,4080,16.4,50.25
a7b2c3,2016-08-11 16:00:00.000000 UTC,16,11,8,720,2.4,10.0
a7b2c3,2016-01-23 05:30:00.000000 UTC,5,23,1,1140,23.0,55.75
a7b2c3,2016-07-13 17:00:00.000000 UTC,17,13,7,1380,15.0,51.2
a7b2c3,2016-11-11 13:00:00.000000 UTC,13,11,11,660,3.8,16.75
a7b2c3,2016-07-15 04:30:00.000000 UTC,4,15,7,720,0.8,10.0
a7b2c3,2016-12-21 11:00:00.000000 UTC,11,21,12,1320,2.0,13.0
a7b2c3,2016-08-27 12:00:00.000000 UTC,12,27,8,600,2.4,11.0
a7b2c3,2016-03-06 04:30:00.000000 UTC,4,6,3,360,1.1,6.25
a7b2c3,2016-12-29 12:15:00.000000 UTC,12,29,12,1560,7.8,30.5
a7b2c3,2016-08-18 02:00:00.000000 UTC,2,18,8,180,0.4,8.0
a7b2c3,2016-10-12 14:30:00.000000 UTC,14,12,10,240,0.6,5.0
a7b2c3,2016-09-22 15:30:00.000000 UTC,15,22,9,120,0.0,33.33
a7b2c3,2016-07-19 17:00:00.000000 UTC,17,19,7,360,1.1,8.75
a7b2c3,2016-12-05 10:45:00.000000 UTC,10,5,12,360,1.0,8.25
a7b2c3,2016-02-19 12:00:00.000000 UTC,12,19,2,1140,1.8,13.25
a7b2c3,2016-04-04 13:45:00.000000 UTC,13,4,4,600,1.7,11.5
a7b2c3,2016-03-09 15:15:00.000000 UTC,15,9,3,420,1.0,8.5
a7b2c3,2016-02-13 15:15:00.000000 UTC,15,13,2,960,4.2,14.75
a7b2c3,2016-11-18 11:15:00.000000 UTC,11,18,11,360,0.6,8.25
a7b2c3,2016-05-03 12:00:00.000000 UTC,12,3,5,3120,13.5,40.75
a7b2c3,2016-01-01 17:30:00.000000 UTC,17,1,1,420,0.9,7.65
a7b2c3,2016-08-26 05:30:00.000000 UTC,5,26,8,300,0.8,9.75
a7b2c3,2016-03-03 05:00:00.000000 UTC,5,3,3,1800,17.4,56.7
a7b2c3,2016-04-27 04:45:00.000000 UTC,4,27,4,60,0.2,5.75
a7b2c3,2016-01-15 03:30:00.000000 UTC,3,15,1,180,0.5,6.75
a7b2c3,2016-05-13 07:30:00.000000 UTC,7,13,5,1320,5.3,24.56
a7b2c3,2016-03-18 08:00:00.000000 UTC,8,18,3,1500,16.5,54.6
a7b2c3,2016-10-31 11:45:00.000000 UTC,11,31,10,480,1.4,8.5
a7b2c3,2016-01-24 14:15:00.000000 UTC,14,24,1,480,3.7,14.0
a7b2c3,2016-04-02 13:30:00.000000 UTC,13,2,4,1740,17.5,56.25
a7b2c3,2016-06-06 10:00:00.000000 UTC,10,6,6,120,0.3,4.0
a7b2c3,2016-07-25 13:15:00.000000 UTC,13,25,7,360,0.9,8.75
a7b2c3,2016-09-29 19:15:00.000000 UTC,19,29,9,1560,20.0,64.1
a7b2c3,2016-10-18 10:00:00.000000 UTC,10,18,10,2280,17.1,49.5
a7b2c3,2016-09-19 05:00:00.000000 UTC,5,19,9,3060,22.7,77.68
a7b2c3,2016-02-07 15:45:00.000000 UTC,15,7,2,840,5.1,18.9
a7b2c3,2016-03-29 04:15:00.000000 UTC,4,29,3,2160,17.3,58.5
a7b2c3,2016-12-01 11:30:00.000000 UTC,11,1,12,720,0.8,8.5
a7b2c3,2016-01-24 12:15:00.000000 UTC,12,24,1,240,0.9,5.75
a7b2c3,2016-04-24 15:45:00.000000 UTC,15,24,4,1800,17.4,57.3
a7b2c3,2016-11-25 10:45:00.000000 UTC,10,25,11,120,0.3,5.0
a7b2c3,2016-04-01 04:30:00.000000 UTC,4,1,4,1980,14.1,49.8
a7b2c3,2016-04-05 05:00:00.000000 UTC,5,5,4,840,4.3,14.5
a7b2c3,2016-12-21 11:30:00.000000 UTC,11,21,12,2220,2.7,17.0
a7b2c3,2016-07-20 10:30:00.000000 UTC,10,20,7,360,0.7,5.75
a7b2c3,2016-04-02 11:00:00.000000 UTC,11,2,4,420,0.9,8.0
a7b2c3,2016-03-04 10:00:00.000000 UTC,10,4,3,3720,18.0,63.43
a7b2c3,2016-03-20 07:45:00.000000 UTC,7,20,3,660,2.0,11.25
a7b2c3,2016-07-03 14:00:00.000000 UTC,14,3,7,300,1.0,7.0
a7b2c3,2016-09-28 07:00:00.000000 UTC,7,28,9,480,1.9,8.25
a7b2c3,2016-06-20 07:00:00.000000 UTC,7,20,6,1740,17.1,51.75
a7b2c3,2016-12-24 19:00:00.000000 UTC,19,24,12,180,1.7,7.0
a7b2c3,2016-12-21 09:30:00.000000 UTC,9,21,12,480,0.7,6.0
a7b2c3,2016-09-30 08:45:00.000000 UTC,8,30,9,2400,17.7,62.68
a7b2c3,2016-07-29 06:15:00.000000 UTC,6,29,7,360,1.4,7.25
a7b2c3,2016-01-10 03:30:00.000000 UTC,3,10,1,1260,16.9,42.25
a7b2c3,2016-01-22 14:45:00.000000 UTC,14,22,1,600,1.6,10.0
a7b2c3,2016-12-22 09:45:00.000000 UTC,9,22,12,360,2.7,9.75
a7b2c3,2016-08-04 12:00:00.000000 UTC,12,4,8,720,0.8,9.5
a7b2c3,2016-01-02 11:15:00.000000 UTC,11,2,1,600,1.1,8.05
a7b2c3,2016-09-19 14:15:00.000000 UTC,14,19,9,2040,13.7,48.8
a7b2c3,2016-07-31 13:30:00.000000 UTC,13,31,7,600,2.0,9.75
a7b2c3,2016-03-25 07:30:00.000000 UTC,7,25,3,600,5.1,21.25
a7b2c3,2016-01-23 08:45:00.000000 UTC,8,23,1,360,1.0,7.0
a7b2c3,2016-06-08 14:30:00.000000 UTC,14,8,6,420,1.2,7.75
a7b2c3,2016-10-28 08:45:00.000000 UTC,8,28,10,480,0.9,7.5
a7b2c3,2016-09-07 02:30:00.000000 UTC,2,7,9,480,1.4,7.5
a7b2c3,2016-11-02 04:00:00.000000 UTC,4,2,11,2880,17.6,62.37
a7b2c3,2016-06-16 17:30:00.000000 UTC,17,16,6,360,1.4,8.0
a7b2c3,2016-09-19 02:15:00.000000 UTC,2,19,9,900,6.0,21.8
a7b2c3,2016-06-18 11:15:00.000000 UTC,11,18,6,1200,3.5,13.75
a7b2c3,2016-05-31 17:15:00.000000 UTC,17,31,5,1500,6.9,27.2
a7b2c3,2016-11-08 03:15:00.000000 UTC,3,8,11,480,0.9,9.25
a7b2c3,2016-01-18 15:15:00.000000 UTC,15,18,1,240,0.7,5.0
a7b2c3,2016-02-25 11:45:00.000000 UTC,11,25,2,300,0.7,5.5
a7b2c3,2016-11-01 15:00:00.000000 UTC,15,1,11,540,3.3,14.0
a7b2c3,2016-06-16 18:30:00.000000 UTC,18,16,6,600,4.8,14.75
a7b2c3,2016-12-02 07:00:00.000000 UTC,7,2,12,540,3.9,20.0
a7b2c3,2016-08-06 09:00:00.000000 UTC,9,6,8,300,0.8,6.0
a7b2c3,2016-05-03 16:15:00.000000 UTC,16,3,5,300,1.1,7.25
a7b2c3,2016-07-08 10:15:00.000000 UTC,10,8,7,5820,18.3,71.9
a7b2c3,2016-01-08 12:00:00.000000 UTC,12,8,1,300,0.8,5.75
a7b2c3,2016-12-25 09:30:00.000000 UTC,9,25,12,540,1.6,10.75
a7b2c3,2016-04-13 16:30:00.000000 UTC,16,13,4,960,4.2,15.25
a7b2c3,2016-05-09 02:30:00.000000 UTC,2,9,5,300,0.8,5.75
a7b2c3,2016-04-27 13:15:00.000000 UTC,13,27,4,1140,5.2,24.0
a7b2c3,2016-06-27 12:45:00.000000 UTC,12,27,6,780,1.1,11.0
a7b2c3,2016-10-18 03:00:00.000000 UTC,3,18,10,2820,17.1,45.75
a7b2c3,2016-11-21 10:15:00.000000 UTC,10,21,11,540,0.9,7.0
a7b2c3,2016-03-06 15:00:00.000000 UTC,15,6,3,360,1.5,12.25
a7b2c3,2016-09-07 04:00:00.000000 UTC,4,7,9,540,1.0,9.0
a7b2c3,2016-02-14 10:30:00.000000 UTC,10,14,2,420,0.5,6.5
a7b2c3,2016-01-10 10:30:00.000000 UTC,10,10,1,1380,17.4,51.85
a7b2c3,2016-06-24 12:30:00.000000 UTC,12,24,6,240,1.3,15.75
a7b2c3,2016-05-30 12:00:00.000000 UTC,12,30,5,1800,13.3,47.3
a7b2c3,2016-10-12 02:00:00.000000 UTC,2,12,10,600,1.5,8.25
a7b2c3,2016-06-07 12:45:00.000000 UTC,12,7,6,4200,21.7,76.7
a7b2c3,2016-01-27 07:30:00.000000 UTC,7,27,1,420,1.2,8.0
a7b2c3,2016-05-06 18:00:00.000000 UTC,18,6,5,1440,14.4,49.4
a7b2c3,2016-05-06 09:45:00.000000 UTC,9,6,5,600,1.4,8.0
a7b2c3,2016-08-07 16:00:00.000000 UTC,16,7,8,2100,14.7,51.5
a7b2c3,2016-05-31 13:15:00.000000 UTC,13,31,5,600,1.1,8.25
a7b2c3,2016-09-20 12:30:00.000000 UTC,12,20,9,3300,17.0,59.75
a7b2c3,2016-08-09 14:30:00.000000 UTC,14,9,8,2400,18.1,59.6
a7b2c3,2016-06-08 03:45:00.000000 UTC,3,8,6,360,1.1,10.5
a7b2c3,2016-12-09 03:45:00.000000 UTC,3,9,12,1020,2.1,9.5
a7b2c3,2016-06-10 20:30:00.000000 UTC,20,10,6,540,2.0,11.25
a7b2c3,2016-11-11 11:15:00.000000 UTC,11,11,11,1560,7.3,33.93
a7b2c3,2016-03-20 09:45:00.000000 UTC,9,20,3,600,3.1,13.0
a7b2c3,2016-03-17 03:15:00.000000 UTC,3,17,3,900,2.3,12.5
a7b2c3,2016-08-10 03:30:00.000000 UTC,3,10,8,780,3.5,15.75
a7b2c3,2016-12-21 10:30:00.000000 UTC,10,21,12,240,0.5,5.0
a7b2c3,2016-05-12 14:30:00.000000 UTC,14,12,5,300,0.8,8.0
a7b2c3,2016-06-16 17:00:00.000000 UTC,17,16,6,720,4.3,15.0
a7b2c3,2016-06-11 18:00:00.000000 UTC,18,11,6,1380,6.9,21.0
a7b2c3,2016-02-13 13:30:00.000000 UTC,13,13,2,1080,2.4,13.25
a7b2c3,2016-09-23 06:15:00.000000 UTC,6,23,9,300,0.4,5.0
a7b2c3,2016-06-10 12:00:00.000000 UTC,12,10,6,1200,1.9,12.5
a7b2c3,2016-11-16 03:45:00.000000 UTC,3,16,11,1800,10.6,41.0
a7b2c3,2016-03-01 14:00:00.000000 UTC,14,1,3,360,1.2,8.5
a7b2c3,2016-12-10 05:15:00.000000 UTC,5,10,12,240,1.3,9.75
a7b2c3,2016-01-30 15:30:00.000000 UTC,15,30,1,360,2.5,10.0
a7b2c3,2016-03-12 13:00:00.000000 UTC,13,12,3,1200,8.7,23.75
a7b2c3,2016-08-29 20:45:00.000000 UTC,20,29,8,900,10.3,35.5
a7b2c3,2016-09-10 02:45:00.000000 UTC,2,10,9,360,0.8,5.75
a7b2c3,2016-05-13 16:15:00.000000 UTC,16,13,5,480,0.8,8.25
a7b2c3,2016-07-09 14:15:00.000000 UTC,14,9,7,720,1.8,11.5
a7b2c3,2016-04-08 02:45:00.000000 UTC,2,8,4,2580,17.1,47.75
a7b2c3,2016-12-01 12:15:00.000000 UTC,12,1,12,480,1.0,9.25
a7b2c3,2016-08-15 12:15:00.000000 UTC,12,15,8,1620,14.7,45.0
a7b2c3,2016-03-07 04:00:00.000000 UTC,4,7,3,360,0.8,8.0
a7b2c3,2016-12-03 09:45:00.000000 UTC,9,3,12,360,0.7,8.25
a7b2c3,2016-06-20 10:15:00.000000 UTC,10,20,6,420,1.0,7.75
a7b2c3,2016-05-10 16:15:00.000000 UTC,16,10,5,1380,14.7,46.25
a7b2c3,2016-05-13 15:30:00.000000 UTC,15,13,5,180,0.5,6.5
a7b2c3,2016-12-22 05:00:00.000000 UTC,5,22,12,240,1.1,6.25
a7b2c3,2016-11-02 01:30:00.000000 UTC,1,2,11,2520,17.3,45.75
a7b2c3,2016-12-25 07:30:00.000000 UTC,7,25,12,540,0.0,6.25
a7b2c3,2016-03-08 03:15:00.000000 UTC,3,8,3,600,1.4,11.0
a7b2c3,2016-04-11 07:15:00.000000 UTC,7,11,4,1260,16.4,55.93
a7b2c3,2016-03-16 05:45:00.000000 UTC,5,16,3,480,1.3,8.25
a7b2c3,2016-06-18 14:00:00.000000 UTC,14,18,6,300,0.5,8.75
a7b2c3,2016-11-03 09:15:00.000000 UTC,9,3,11,300,0.7,5.5
a7b2c3,2016-06-04 07:00:00.000000 UTC,7,4,6,1320,3.5,18.5
a7b2c3,2016-10-03 02:30:00.000000 UTC,2,3,10,240,0.5,4.75
a7b2c3,2016-02-12 12:15:00.000000 UTC,12,12,2,900,2.3,12.5
a7b2c3,2016-06-26 05:45:00.000000 UTC,5,26,6,180,0.4,4.5
a7b2c3,2016-03-20 14:15:00.000000 UTC,14,20,3,420,1.4,8.5
a7b2c3,2016-08-13 06:15:00.000000 UTC,6,13,8,1560,4.1,20.5
a7b2c3,2016-04-13 13:15:00.000000 UTC,13,13,4,420,0.9,6.5
a7b2c3,2016-07-29 16:45:00.000000 UTC,16,29,7,240,0.7,6.25
a7b2c3,2016-01-15 12:30:00.000000 UTC,12,15,1,660,1.3,8.0
a7b2c3,2016-04-27 15:30:00.000000 UTC,15,27,4,2160,15.4,50.7
a7b2c3,2016-12-04 11:30:00.000000 UTC,11,4,12,1080,4.1,19.25
a7b2c3,2016-03-11 09:15:00.000000 UTC,9,11,3,3000,15.2,52.81
a7b2c3,2016-06-15 10:45:00.000000 UTC,10,15,6,960,2.3,9.75
a7b2c3,2016-01-15 08:30:00.000000 UTC,8,15,1,480,1.8,8.25
a7b2c3,2016-07-29 17:00:00.000000 UTC,17,29,7,120,0.7,4.75
a7b2c3,2016-04-03 17:00:00.000000 UTC,17,3,4,1320,17.2,50.0
a7b2c3,2016-11-01 02:30:00.000000 UTC,2,1,11,3300,17.4,45.5
a7b2c3,2016-05-21 05:30:00.000000 UTC,5,21,5,360,0.7,7.5
a7b2c3,2016-05-27 10:30:00.000000 UTC,10,27,5,300,0.7,8.0
a7b2c3,2016-05-15 14:45:00.000000 UTC,14,15,5,360,1.1,7.75
a7b2c3,2016-12-27 05:45:00.000000 UTC,5,27,12,60,0.1,3.25
a7b2c3,2016-09-29 18:30:00.000000 UTC,18,29,9,1020,7.0,25.0
a7b2c3,2016-01-09 10:45:00.000000 UTC,10,9,1,1140,3.7,20.5
a7b2c3,2016-10-10 06:30:00.000000 UTC,6,10,10,300,0.4,5.0
a7b2c3,2016-03-01 06:15:00.000000 UTC,6,1,3,300,1.0,6.0
a7b2c3,2016-05-14 11:45:00.000000 UTC,11,14,5,300,0.6,6.25
a7b2c3,2016-09-09 13:00:00.000000 UTC,13,9,9,3240,13.4,52.7
a7b2c3,2016-06-09 13:00:00.000000 UTC,13,9,6,360,0.7,6.0
a7b2c3,2016-10-30 05:30:00.000000 UTC,5,30,10,600,2.1,12.0
a7b2c3,2016-07-07 16:45:00.000000 UTC,16,7,7,600,4.4,17.5
a7b2c3,2016-07-24 11:15:00.000000 UTC,11,24,7,2220,12.8,38.25
a7b2c3,2016-03-31 14:00:00.000000 UTC,14,31,3,1440,15.8,40.25
a7b2c3,2016-08-07 16:45:00.000000 UTC,16,7,8,780,2.9,14.25
a7b2c3,2016-08-03 10:45:00.000000 UTC,10,3,8,240,0.8,6.25
a7b2c3,2016-09-01 03:30:00.000000 UTC,3,1,9,360,1.0,6.25
a7b2c3,2016-03-08 06:45:00.000000 UTC,6,8,3,960,4.4,14.75
