0.648724,0.089964,3,5
0.648724,0.089964,3,5
0.648724,0.089964,3,5
0.648724,0.089964,3,5
0.648724,0.089964,3,5
0.990802,0.06959,-1,-1
0.990802,0.06959,-1,-1
0.429414,0.311098,1,1
0.429414,0.311098,1,1
0.429414,0.311098,1,1
0.429414,0.311098,1,1
0.429414,0.311098,1,1
0.429414,0.311098,1,1
0.429414,0.311098,1,1
0.429414,0.311098,1,1
0.429414,0.311098,1,1
0.429414,0.311098,1,1
0.429414,0.311098,1,1
0.429414,0.311098,1,1
0.429414,0.311098,1,1
0.429414,0.311098,1,1
0.429414,0.311098,1,1
0.429414,0.311098,1,1
0.429414,0.311098,1,1
0.429414,0.311098,1,1
0.985485,0.164338,-1,-1
0.985485,0.164338,-1,-1
0.985485,0.164338,-1,-1
0.08617,0.192883,0,0
0.08617,0.192883,0,0
0.08617,0.192883,0,0
0.08617,0.192883,0,0
0.08617,0.192883,0,0
0.08617,0.192883,0,0
0.08617,0.192883,0,0
0.08617,0.192883,0,0
0.08617,0.192883,0,0
0.08617,0.192883,0,0
0.08617,0.192883,0,0
0.08617,0.192883,0,0
0.531611,0.070096,3,5
0.531611,0.070096,3,5
0.531611,0.070096,3,5
0.531611,0.070096,3,5
0.531611,0.070096,3,5
0.531611,0.070096,3,5
0.531611,0.070096,3,5
0.531611,0.070096,3,5
0.531611,0.070096,3,5
0.627644,0.107127,3,5
0.627644,0.107127,3,5
0.627644,0.107127,3,5
0.627644,0.107127,3,5
0.627644,0.107127,3,5
0.627644,0.107127,3,5
0.627644,0.107127,3,5
0.627644,0.107127,3,5
0.627644,0.107127,3,5
0.627644,0.107127,3,5
0.509952,0.428479,3,2
0.509952,0.428479,3,2
0.509952,0.428479,3,2
0.509952,0.428479,3,2
0.509952,0.428479,3,2
0.509952,0.428479,3,2
0.509952,0.428479,3,2
0.509952,0.428479,3,2
0.509952,0.428479,3,2
0.509952,0.428479,3,2
0.509952,0.428479,3,2
0.396107,0.27189,1,1
0.396107,0.27189,1,1
0.396107,0.27189,1,1
0.396107,0.27189,1,1
0.691229,0.110768,-1,-1
0.691229,0.110768,-1,-1
0.691229,0.110768,-1,-1
0.691229,0.110768,-1,-1
0.986567,0.47662,-1,-1
0.30898,0.410203,1,1
0.30898,0.410203,1,1
0.30898,0.410203,1,1
0.30898,0.410203,1,1
0.30898,0.410203,1,1
0.30898,0.410203,1,1
0.30898,0.410203,1,1
0.30898,0.410203,1,1
0.30898,0.410203,1,1
0.30898,0.410203,1,1
0.30898,0.410203,1,1
0.30898,0.410203,1,1
0.30898,0.410203,1,1
0.30898,0.410203,1,1
0.187643,0.153474,1,1
0.187643,0.153474,1,1
0.187643,0.153474,1,1
0.187643,0.153474,1,1
0.187643,0.153474,1,1
0.187643,0.153474,1,1
0.187643,0.153474,1,1
0.187643,0.153474,1,1
0.187643,0.153474,1,1
0.187643,0.153474,1,1
0.187643,0.153474,1,1
0.128661,0.324856,0,0
0.128661,0.324856,0,0
0.128661,0.324856,0,0
0.3493,0.370293,1,1
0.3493,0.370293,1,1
0.3493,0.370293,1,1
0.3493,0.370293,1,1
0.3493,0.370293,1,1
0.3493,0.370293,1,1
0.3493,0.370293,1,1
0.3493,0.370293,1,1
0.3493,0.370293,1,1
0.3493,0.370293,1,1
0.3493,0.370293,1,1
0.3493,0.370293,1,1
0.3493,0.370293,1,1
0.3493,0.370293,1,1
0.3493,0.370293,1,1
0.3493,0.370293,1,1
0.3493,0.370293,1,1
0.3493,0.370293,1,1
0.3493,0.370293,1,1
0.493881,0.109252,3,5
0.493881,0.109252,3,5
0.493881,0.109252,3,5
0.493881,0.109252,3,5
0.493881,0.109252,3,5
0.493881,0.109252,3,5
0.493881,0.109252,3,5
0.493881,0.109252,3,5
0.493881,0.109252,3,5
0.493881,0.109252,3,5
0.493881,0.109252,3,5
0.493881,0.109252,3,5
0.445805,0.188792,1,1
0.445805,0.188792,1,1
0.445805,0.188792,1,1
0.642496,0.139608,4,4
0.642496,0.139608,4,4
0.642496,0.139608,4,4
0.569333,0.087897,3,5
0.569333,0.087897,3,5
0.569333,0.087897,3,5
0.569333,0.087897,3,5
0.569333,0.087897,3,5
0.569333,0.087897,3,5
0.569333,0.087897,3,5
0.569333,0.087897,3,5
0.569333,0.087897,3,5
0.569333,0.087897,3,5
0.569333,0.087897,3,5
0.348206,0.11238,0,0
0.348206,0.11238,0,0
0.348206,0.11238,0,0
0.348206,0.11238,0,0
0.348206,0.11238,0,0
0.348206,0.11238,0,0
0.348206,0.11238,0,0
0.169173,0.109871,0,0
0.169173,0.109871,0,0
0.169173,0.109871,0,0
0.169173,0.109871,0,0
0.169173,0.109871,0,0
0.169173,0.109871,0,0
0.169173,0.109871,0,0
0.169173,0.109871,0,0
0.169173,0.109871,0,0
0.169173,0.109871,0,0
0.169173,0.109871,0,0
0.428734,0.269337,1,1
0.428734,0.269337,1,1
0.428734,0.269337,1,1
0.428734,0.269337,1,1
0.428734,0.269337,1,1
0.428734,0.269337,1,1
0.428734,0.269337,1,1
0.428734,0.269337,1,1
0.428734,0.269337,1,1
0.428734,0.269337,1,1
0.428734,0.269337,1,1
0.428734,0.269337,1,1
0.428734,0.269337,1,1
0.428734,0.269337,1,1
0.428734,0.269337,1,1
0.428734,0.269337,1,1
0.613093,0.092129,3,5
0.613093,0.092129,3,5
0.613093,0.092129,3,5
0.613093,0.092129,3,5
0.613093,0.092129,3,5
0.613093,0.092129,3,5
0.613093,0.092129,3,5
0.613093,0.092129,3,5
0.613093,0.092129,3,5
0.613093,0.092129,3,5
0.613093,0.092129,3,5
0.613093,0.092129,3,5
0.613093,0.092129,3,5
0.613093,0.092129,3,5
0.613093,0.092129,3,5
0.534599,0.273538,4,4
0.534599,0.273538,4,4
0.534599,0.273538,4,4
0.534599,0.273538,4,4
0.534599,0.273538,4,4
0.534599,0.273538,4,4
0.54984,0.129377,3,5
0.54984,0.129377,3,5
0.54984,0.129377,3,5
0.54984,0.129377,3,5
0.54984,0.129377,3,5
0.54984,0.129377,3,5
0.54984,0.129377,3,5
0.54984,0.129377,3,5
0.54984,0.129377,3,5
0.54984,0.129377,3,5
0.54984,0.129377,3,5
0.54984,0.129377,3,5
0.54984,0.129377,3,5
0.54984,0.129377,3,5
0.54984,0.129377,3,5
0.54984,0.129377,3,5
0.54984,0.129377,3,5
0.54984,0.129377,3,5
0.54984,0.129377,3,5
0.54984,0.129377,3,5
0.54984,0.129377,3,5
0.22769,0.05595,0,0
0.22769,0.05595,0,0
0.22769,0.05595,0,0
0.22769,0.05595,0,0
0.22769,0.05595,0,0
0.22769,0.05595,0,0
0.509449,0.186705,3,5
0.509449,0.186705,3,5
0.509449,0.186705,3,5
0.509449,0.186705,3,5
0.509449,0.186705,3,5
0.509449,0.186705,3,5
0.509449,0.186705,3,5
0.509449,0.186705,3,5
0.509449,0.186705,3,5
0.509449,0.186705,3,5
0.509449,0.186705,3,5
0.509449,0.186705,3,5
0.509449,0.186705,3,5
0.867039,0.017016,-1,-1
0.867039,0.017016,-1,-1
0.867039,0.017016,-1,-1
0.548685,0.193542,3,5
0.548685,0.193542,3,5
0.548685,0.193542,3,5
0.548685,0.193542,3,5
0.548685,0.193542,3,5
0.548685,0.193542,3,5
0.548685,0.193542,3,5
0.548685,0.193542,3,5
0.548685,0.193542,3,5
0.548685,0.193542,3,5
0.548685,0.193542,3,5
0.548685,0.193542,3,5
0.548685,0.193542,3,5
0.71293,0.372996,3,2
0.71293,0.372996,3,2
0.71293,0.372996,3,2
0.71293,0.372996,3,2
0.71293,0.372996,3,2
0.71293,0.372996,3,2
0.71293,0.372996,3,2
0.71293,0.372996,3,2
0.71293,0.372996,3,2
0.71293,0.372996,3,2
0.71293,0.372996,3,2
0.71293,0.372996,3,2
0.71293,0.372996,3,2
0.71293,0.372996,3,2
0.71293,0.372996,3,2
0.71293,0.372996,3,2
0.291639,0.248988,0,0
0.291639,0.248988,0,0
0.291639,0.248988,0,0
0.291639,0.248988,0,0
0.291639,0.248988,0,0
0.291639,0.248988,0,0
0.291639,0.248988,0,0
0.291639,0.248988,0,0
0.291639,0.248988,0,0
0.291639,0.248988,0,0
0.531513,0.368551,3,2
0.531513,0.368551,3,2
0.531513,0.368551,3,2
0.531513,0.368551,3,2
0.531513,0.368551,3,2
0.531513,0.368551,3,2
0.531513,0.368551,3,2
0.531513,0.368551,3,2
0.531513,0.368551,3,2
0.531513,0.368551,3,2
0.531513,0.368551,3,2
0.531513,0.368551,3,2
0.531513,0.368551,3,2
0.531513,0.368551,3,2
0.531513,0.368551,3,2
0.531513,0.368551,3,2
0.531513,0.368551,3,2
0.531513,0.368551,3,2
0.531513,0.368551,3,2
0.178198,0.206499,1,1
0.178198,0.206499,1,1
0.178198,0.206499,1,1
0.051054,0.21214,-1,-1
0.051054,0.21214,-1,-1
0.051054,0.21214,-1,-1
0.051054,0.21214,-1,-1
0.231504,0.068745,0,0
0.231504,0.068745,0,0
0.231504,0.068745,0,0
0.231504,0.068745,0,0
0.231504,0.068745,0,0
0.231504,0.068745,0,0
0.231504,0.068745,0,0
0.231504,0.068745,0,0
0.231504,0.068745,0,0
0.231504,0.068745,0,0
0.231504,0.068745,0,0
0.231504,0.068745,0,0
0.231504,0.068745,0,0
0.231504,0.068745,0,0
0.231504,0.068745,0,0
0.231504,0.068745,0,0
0.231504,0.068745,0,0
0.647902,0.411004,3,2
0.647902,0.411004,3,2
0.647902,0.411004,3,2
0.647902,0.411004,3,2
0.647902,0.411004,3,2
0.647902,0.411004,3,2
0.647902,0.411004,3,2
0.647902,0.411004,3,2
0.647902,0.411004,3,2
0.647902,0.411004,3,2
0.647902,0.411004,3,2
0.647902,0.411004,3,2
0.647902,0.411004,3,2
0.647902,0.411004,3,2
0.647902,0.411004,3,2
0.647902,0.411004,3,2
0.647902,0.411004,3,2
0.647902,0.411004,3,2
0.893084,0.130532,3,3
0.893084,0.130532,3,3
0.893084,0.130532,3,3
0.893084,0.130532,3,3
0.893084,0.130532,3,3
0.893084,0.130532,3,3
0.893084,0.130532,3,3
0.893084,0.130532,3,3
0.893084,0.130532,3,3
0.893084,0.130532,3,3
0.893084,0.130532,3,3
0.188592,0.290194,1,1
0.188592,0.290194,1,1
0.188592,0.290194,1,1
0.188592,0.290194,1,1
0.188592,0.290194,1,1
0.188592,0.290194,1,1
0.188592,0.290194,1,1
0.188592,0.290194,1,1
0.188592,0.290194,1,1
0.188592,0.290194,1,1
0.188592,0.290194,1,1
0.188592,0.290194,1,1
0.188592,0.290194,1,1
0.188592,0.290194,1,1
0.188592,0.290194,1,1
0.188592,0.290194,1,1
0.188592,0.290194,1,1
0.50963,0.09036,3,5
0.50963,0.09036,3,5
0.50963,0.09036,3,5
0.50963,0.09036,3,5
0.50963,0.09036,3,5
0.50963,0.09036,3,5
0.50963,0.09036,3,5
0.50963,0.09036,3,5
0.50963,0.09036,3,5
0.50963,0.09036,3,5
0.50963,0.09036,3,5
0.50963,0.09036,3,5
0.50963,0.09036,3,5
0.50963,0.09036,3,5
0.50963,0.09036,3,5
0.427264,0.366708,1,1
0.427264,0.366708,1,1
0.427264,0.366708,1,1
0.427264,0.366708,1,1
0.427264,0.366708,1,1
0.427264,0.366708,1,1
0.427264,0.366708,1,1
0.427264,0.366708,1,1
0.427264,0.366708,1,1
0.427264,0.366708,1,1
0.427264,0.366708,1,1
0.427264,0.366708,1,1
0.427264,0.366708,1,1
0.427264,0.366708,1,1
0.427264,0.366708,1,1
0.670352,0.369729,3,2
0.670352,0.369729,3,2
0.670352,0.369729,3,2
0.670352,0.369729,3,2
0.670352,0.369729,3,2
0.670352,0.369729,3,2
0.670352,0.369729,3,2
0.670352,0.369729,3,2
0.670352,0.369729,3,2
0.670352,0.369729,3,2
0.670352,0.369729,3,2
0.670352,0.369729,3,2
0.670352,0.369729,3,2
0.059628,0.266743,-1,-1
0.059628,0.266743,-1,-1
0.47108,0.09181,3,5
0.47108,0.09181,3,5
0.47108,0.09181,3,5
0.47108,0.09181,3,5
0.47108,0.09181,3,5
0.47108,0.09181,3,5
0.47108,0.09181,3,5
0.47108,0.09181,3,5
0.47108,0.09181,3,5
0.47108,0.09181,3,5
0.47108,0.09181,3,5
0.47108,0.09181,3,5
0.47108,0.09181,3,5
0.47108,0.09181,3,5
0.47108,0.09181,3,5
0.47108,0.09181,3,5
0.47108,0.09181,3,5
0.47108,0.09181,3,5
0.47108,0.09181,3,5
0.47108,0.09181,3,5
0.47108,0.09181,3,5
0.47108,0.09181,3,5
0.47108,0.09181,3,5
0.47108,0.09181,3,5
0.853831,0.368456,3,3
0.853831,0.368456,3,3
0.853831,0.368456,3,3
0.853831,0.368456,3,3
0.853831,0.368456,3,3
0.853831,0.368456,3,3
0.853831,0.368456,3,3
0.853831,0.368456,3,3
0.853831,0.368456,3,3
0.853831,0.368456,3,3
0.853831,0.368456,3,3
0.853831,0.368456,3,3
0.329266,0.252508,0,0
0.329266,0.252508,0,0
0.329266,0.252508,0,0
0.329266,0.252508,0,0
0.329266,0.252508,0,0
0.329266,0.252508,0,0
0.329266,0.252508,0,0
0.329266,0.252508,0,0
0.329266,0.252508,0,0
0.329266,0.252508,0,0
0.329266,0.252508,0,0
0.329266,0.252508,0,0
0.329266,0.252508,0,0
0.830753,0.149286,3,3
0.830753,0.149286,3,3
0.830753,0.149286,3,3
0.830753,0.149286,3,3
0.830753,0.149286,3,3
0.830753,0.149286,3,3
0.830753,0.149286,3,3
0.830753,0.149286,3,3
0.830753,0.149286,3,3
0.830753,0.149286,3,3
0.830753,0.149286,3,3
0.830753,0.149286,3,3
0.830753,0.149286,3,3
0.830753,0.149286,3,3
0.830753,0.149286,3,3
0.830753,0.149286,3,3
0.830753,0.149286,3,3
0.830753,0.149286,3,3
0.810613,0.13047,3,3
0.810613,0.13047,3,3
0.810613,0.13047,3,3
0.810613,0.13047,3,3
0.810613,0.13047,3,3
0.810613,0.13047,3,3
0.810613,0.13047,3,3
0.810613,0.13047,3,3
0.810613,0.13047,3,3
0.810613,0.13047,3,3
0.810613,0.13047,3,3
0.810613,0.13047,3,3
0.810613,0.13047,3,3
0.889312,0.329855,3,3
0.889312,0.329855,3,3
0.889312,0.329855,3,3
0.889312,0.329855,3,3
0.889312,0.329855,3,3
0.889312,0.329855,3,3
0.889312,0.329855,3,3
0.889312,0.329855,3,3
0.889312,0.329855,3,3
0.228387,0.212783,1,1
0.228387,0.212783,1,1
0.228387,0.212783,1,1
0.228387,0.212783,1,1
0.228387,0.212783,1,1
0.228387,0.212783,1,1
0.228387,0.212783,1,1
0.228387,0.212783,1,1
0.228387,0.212783,1,1
0.228387,0.212783,1,1
0.228387,0.212783,1,1
0.228387,0.212783,1,1
0.228387,0.212783,1,1
0.228387,0.212783,1,1
0.228387,0.212783,1,1
0.228387,0.212783,1,1
0.228387,0.212783,1,1
0.228387,0.212783,1,1
0.742963,0.336502,-1,-1
0.742963,0.336502,-1,-1
0.742963,0.336502,-1,-1
0.594202,0.168807,4,4
0.594202,0.168807,4,4
0.594202,0.168807,4,4
0.594202,0.168807,4,4
0.594202,0.168807,4,4
0.594202,0.168807,4,4
0.594202,0.168807,4,4
0.594202,0.168807,4,4
0.594202,0.168807,4,4
0.594202,0.168807,4,4
0.209384,0.286749,1,1
0.209384,0.286749,1,1
0.209384,0.286749,1,1
0.209384,0.286749,1,1
0.209384,0.286749,1,1
0.209384,0.286749,1,1
0.209384,0.286749,1,1
0.209384,0.286749,1,1
0.209384,0.286749,1,1
0.209384,0.286749,1,1
0.209384,0.286749,1,1
0.790444,0.189452,3,3
0.790444,0.189452,3,3
0.790444,0.189452,3,3
0.790444,0.189452,3,3
0.790444,0.189452,3,3
0.790444,0.189452,3,3
0.790444,0.189452,3,3
0.790444,0.189452,3,3
0.790444,0.189452,3,3
0.790444,0.189452,3,3
0.790444,0.189452,3,3
0.790444,0.189452,3,3
0.790444,0.189452,3,3
0.790444,0.189452,3,3
0.790444,0.189452,3,3
0.790444,0.189452,3,3
0.790444,0.189452,3,3
0.790444,0.189452,3,3
0.391217,0.391342,1,1
0.391217,0.391342,1,1
0.391217,0.391342,1,1
0.391217,0.391342,1,1
0.391217,0.391342,1,1
0.391217,0.391342,1,1
0.391217,0.391342,1,1
0.391217,0.391342,1,1
0.391217,0.391342,1,1
0.391217,0.391342,1,1
0.391217,0.391342,1,1
0.391217,0.391342,1,1
0.391217,0.391342,1,1
0.391217,0.391342,1,1
0.443407,0.247734,1,1
0.443407,0.247734,1,1
0.443407,0.247734,1,1
0.443407,0.247734,1,1
0.443407,0.247734,1,1
0.443407,0.247734,1,1
0.494562,0.176108,3,5
0.494562,0.176108,3,5
0.494562,0.176108,3,5
0.494562,0.176108,3,5
0.738992,0.329036,-1,-1
0.738992,0.329036,-1,-1
0.738992,0.329036,-1,-1
0.738992,0.329036,-1,-1
0.791875,0.130196,3,3
0.791875,0.130196,3,3
0.791875,0.130196,3,3
0.791875,0.130196,3,3
0.791875,0.130196,3,3
0.791875,0.130196,3,3
0.791875,0.130196,3,3
0.791875,0.130196,3,3
0.791875,0.130196,3,3
0.791875,0.130196,3,3
0.408964,0.07204,3,5
0.408964,0.07204,3,5
0.408964,0.07204,3,5
0.408964,0.07204,3,5
0.408964,0.07204,3,5
0.408964,0.07204,3,5
0.408964,0.07204,3,5
0.408964,0.07204,3,5
0.408964,0.07204,3,5
0.408964,0.07204,3,5
0.408964,0.07204,3,5
0.408964,0.07204,3,5
0.408964,0.07204,3,5
0.431389,0.293138,1,1
0.431389,0.293138,1,1
0.431389,0.293138,1,1
0.431389,0.293138,1,1
0.431389,0.293138,1,1
0.431389,0.293138,1,1
0.431389,0.293138,1,1
0.431389,0.293138,1,1
0.552606,0.391017,3,2
0.552606,0.391017,3,2
0.552606,0.391017,3,2
0.552606,0.391017,3,2
0.552606,0.391017,3,2
0.552606,0.391017,3,2
0.552606,0.391017,3,2
0.552606,0.391017,3,2
0.929981,0.231281,-1,-1
0.929981,0.231281,-1,-1
0.868958,0.312028,3,3
0.868958,0.312028,3,3
0.868958,0.312028,3,3
0.868958,0.312028,3,3
0.868958,0.312028,3,3
0.868958,0.312028,3,3
0.868958,0.312028,3,3
0.331968,0.311454,0,0
0.331968,0.311454,0,0
0.331968,0.311454,0,0
0.331968,0.311454,0,0
0.331968,0.311454,0,0
0.331968,0.311454,0,0
0.331968,0.311454,0,0
0.331968,0.311454,0,0
0.331968,0.311454,0,0
0.331968,0.311454,0,0
0.331968,0.311454,0,0
0.331968,0.311454,0,0
0.331968,0.311454,0,0
0.331968,0.311454,0,0
0.331968,0.311454,0,0
0.331968,0.311454,0,0
0.331968,0.311454,0,0
0.331968,0.311454,0,0
0.746595,0.349463,-1,-1
0.746595,0.349463,-1,-1
0.746595,0.349463,-1,-1
0.723783,0.232724,-1,-1
0.723783,0.232724,-1,-1
0.723783,0.232724,-1,-1
0.723783,0.232724,-1,-1
0.723783,0.232724,-1,-1
0.608792,0.106451,3,5
0.608792,0.106451,3,5
0.608792,0.106451,3,5
0.608792,0.106451,3,5
0.608792,0.106451,3,5
0.608792,0.106451,3,5
0.569159,0.106598,3,5
0.569159,0.106598,3,5
0.569159,0.106598,3,5
0.569159,0.106598,3,5
0.569159,0.106598,3,5
0.569159,0.106598,3,5
0.569159,0.106598,3,5
0.569159,0.106598,3,5
0.731234,0.073007,3,3
0.731234,0.073007,3,3
0.731234,0.073007,3,3
0.731234,0.073007,3,3
0.731234,0.073007,3,3
0.731234,0.073007,3,3
0.731234,0.073007,3,3
0.731234,0.073007,3,3
0.731234,0.073007,3,3
0.731234,0.073007,3,3
0.731234,0.073007,3,3
0.731234,0.073007,3,3
0.731234,0.073007,3,3
0.731234,0.073007,3,3
0.731234,0.073007,3,3
0.731234,0.073007,3,3
0.731234,0.073007,3,3
0.731234,0.073007,3,3
0.731234,0.073007,3,3
0.570023,0.410496,3,2
0.570023,0.410496,3,2
0.570023,0.410496,3,2
0.570023,0.410496,3,2
0.570023,0.410496,3,2
0.570023,0.410496,3,2
0.570023,0.410496,3,2
0.570023,0.410496,3,2
0.570023,0.410496,3,2
0.570023,0.410496,3,2
0.570023,0.410496,3,2
0.570023,0.410496,3,2
0.570023,0.410496,3,2
0.570023,0.410496,3,2
0.828226,0.110046,3,3
0.828226,0.110046,3,3
0.828226,0.110046,3,3
0.828226,0.110046,3,3
0.828226,0.110046,3,3
0.828226,0.110046,3,3
0.828226,0.110046,3,3
0.828226,0.110046,3,3
0.828226,0.110046,3,3
0.828226,0.110046,3,3
0.828226,0.110046,3,3
0.828226,0.110046,3,3
0.828226,0.110046,3,3
0.828226,0.110046,3,3
0.828226,0.110046,3,3
0.828226,0.110046,3,3
0.828226,0.110046,3,3
0.828226,0.110046,3,3
0.828226,0.110046,3,3
0.828226,0.110046,3,3
0.828226,0.110046,3,3
0.828226,0.110046,3,3
0.828226,0.110046,3,3
0.828226,0.110046,3,3
0.269189,0.413174,1,1
0.269189,0.413174,1,1
0.269189,0.413174,1,1
0.269189,0.413174,1,1
0.269189,0.413174,1,1
0.269189,0.413174,1,1
0.269189,0.413174,1,1
0.269189,0.413174,1,1
0.269189,0.413174,1,1
0.269189,0.413174,1,1
0.269239,0.108551,0,0
0.269239,0.108551,0,0
0.269239,0.108551,0,0
0.269239,0.108551,0,0
0.269239,0.108551,0,0
0.269239,0.108551,0,0
0.269239,0.108551,0,0
0.269239,0.108551,0,0
0.269239,0.108551,0,0
0.269239,0.108551,0,0
0.269239,0.108551,0,0
0.269239,0.108551,0,0
0.269239,0.108551,0,0
0.710208,0.440872,-1,-1
0.887984,0.350353,3,3
0.887984,0.350353,3,3
0.887984,0.350353,3,3
0.887984,0.350353,3,3
0.887984,0.350353,3,3
0.887984,0.350353,3,3
0.887984,0.350353,3,3
0.887984,0.350353,3,3
0.887984,0.350353,3,3
0.887984,0.350353,3,3
0.887984,0.350353,3,3
0.887984,0.350353,3,3
0.887984,0.350353,3,3
0.887984,0.350353,3,3
0.887984,0.350353,3,3
0.887984,0.350353,3,3
0.311155,0.151561,0,0
0.311155,0.151561,0,0
0.311155,0.151561,0,0
0.311155,0.151561,0,0
0.311155,0.151561,0,0
0.311155,0.151561,0,0
0.311155,0.151561,0,0
0.311155,0.151561,0,0
0.311155,0.151561,0,0
0.311155,0.151561,0,0
0.311155,0.151561,0,0
0.311155,0.151561,0,0
0.810137,0.167576,3,3
0.810137,0.167576,3,3
0.810137,0.167576,3,3
0.810137,0.167576,3,3
0.810137,0.167576,3,3
0.810137,0.167576,3,3
0.810137,0.167576,3,3
0.810137,0.167576,3,3
0.810137,0.167576,3,3
0.810137,0.167576,3,3
0.810137,0.167576,3,3
0.810137,0.167576,3,3
0.810137,0.167576,3,3
0.810137,0.167576,3,3
0.810137,0.167576,3,3
0.810137,0.167576,3,3
0.810137,0.167576,3,3
0.810137,0.167576,3,3
0.810137,0.167576,3,3
0.810137,0.167576,3,3
0.810137,0.167576,3,3
0.810137,0.167576,3,3
0.810137,0.167576,3,3
0.810137,0.167576,3,3
0.810137,0.167576,3,3
0.443293,0.38959,1,1
0.443293,0.38959,1,1
0.443293,0.38959,1,1
0.443293,0.38959,1,1
0.443293,0.38959,1,1
0.443293,0.38959,1,1
0.443293,0.38959,1,1
0.443293,0.38959,1,1
0.443293,0.38959,1,1
0.443293,0.38959,1,1
0.443293,0.38959,1,1
0.328981,0.287393,0,0
0.328981,0.287393,0,0
0.328981,0.287393,0,0
0.328981,0.287393,0,0
0.328981,0.287393,0,0
0.328981,0.287393,0,0
0.328981,0.287393,0,0
0.328981,0.287393,0,0
0.328981,0.287393,0,0
0.328981,0.287393,0,0
0.328981,0.287393,0,0
0.328981,0.287393,0,0
0.328981,0.287393,0,0
0.328981,0.287393,0,0
0.328981,0.287393,0,0
0.328981,0.287393,0,0
0.328981,0.287393,0,0
0.428428,0.086522,3,5
0.428428,0.086522,3,5
0.428428,0.086522,3,5
0.428428,0.086522,3,5
0.428428,0.086522,3,5
0.428428,0.086522,3,5
0.428428,0.086522,3,5
0.428428,0.086522,3,5
0.428428,0.086522,3,5
0.428428,0.086522,3,5
0.428428,0.086522,3,5
0.428428,0.086522,3,5
0.428428,0.086522,3,5
0.428428,0.086522,3,5
0.808575,0.31055,3,3
0.808575,0.31055,3,3
0.808575,0.31055,3,3
0.808575,0.31055,3,3
0.808575,0.31055,3,3
0.808575,0.31055,3,3
0.808575,0.31055,3,3
0.808575,0.31055,3,3
0.808575,0.31055,3,3
0.808575,0.31055,3,3
0.808575,0.31055,3,3
0.808575,0.31055,3,3
0.808575,0.31055,3,3
0.808575,0.31055,3,3
0.808575,0.31055,3,3
0.808575,0.31055,3,3
0.808575,0.31055,3,3
0.808575,0.31055,3,3
0.808575,0.31055,3,3
0.808575,0.31055,3,3
0.808575,0.31055,3,3
0.808575,0.31055,3,3
0.808575,0.31055,3,3
0.870009,0.269702,3,3
0.870009,0.269702,3,3
0.870009,0.269702,3,3
0.870009,0.269702,3,3
0.870009,0.269702,3,3
0.870009,0.269702,3,3
0.870009,0.269702,3,3
0.870009,0.269702,3,3
0.870009,0.269702,3,3
0.870009,0.269702,3,3
0.870009,0.269702,3,3
0.870009,0.269702,3,3
0.870009,0.269702,3,3
0.870009,0.269702,3,3
0.870009,0.269702,3,3
0.213014,0.212047,1,1
0.213014,0.212047,1,1
0.213014,0.212047,1,1
0.213014,0.212047,1,1
0.213014,0.212047,1,1
0.213014,0.212047,1,1
0.213014,0.212047,1,1
0.213014,0.212047,1,1
0.213014,0.212047,1,1
0.269774,0.369859,1,1
0.269774,0.369859,1,1
0.269774,0.369859,1,1
0.269774,0.369859,1,1
0.269774,0.369859,1,1
0.269774,0.369859,1,1
0.269774,0.369859,1,1
0.269774,0.369859,1,1
0.269774,0.369859,1,1
0.269774,0.369859,1,1
0.269774,0.369859,1,1
0.269774,0.369859,1,1
0.269774,0.369859,1,1
0.269774,0.369859,1,1
0.269774,0.369859,1,1
0.269774,0.369859,1,1
0.269774,0.369859,1,1
0.269774,0.369859,1,1
0.269774,0.369859,1,1
0.269774,0.369859,1,1
0.269774,0.369859,1,1
0.269774,0.369859,1,1
0.610165,0.411202,3,2
0.610165,0.411202,3,2
0.610165,0.411202,3,2
0.610165,0.411202,3,2
0.610165,0.411202,3,2
0.610165,0.411202,3,2
0.610165,0.411202,3,2
0.610165,0.411202,3,2
0.610165,0.411202,3,2
0.610165,0.411202,3,2
0.653955,0.390235,3,2
0.653955,0.390235,3,2
0.653955,0.390235,3,2
0.653955,0.390235,3,2
0.653955,0.390235,3,2
0.653955,0.390235,3,2
0.653955,0.390235,3,2
0.653955,0.390235,3,2
0.653955,0.390235,3,2
0.653955,0.390235,3,2
0.653955,0.390235,3,2
0.653955,0.390235,3,2
0.653955,0.390235,3,2
0.653955,0.390235,3,2
0.653955,0.390235,3,2
0.289975,0.172198,0,0
0.289975,0.172198,0,0
0.289975,0.172198,0,0
0.289975,0.172198,0,0
0.289975,0.172198,0,0
0.289975,0.172198,0,0
0.289975,0.172198,0,0
0.289975,0.172198,0,0
0.289975,0.172198,0,0
0.289975,0.172198,0,0
0.289975,0.172198,0,0
0.289975,0.172198,0,0
0.289975,0.172198,0,0
0.289975,0.172198,0,0
0.84939,0.290535,3,3
0.84939,0.290535,3,3
0.84939,0.290535,3,3
0.84939,0.290535,3,3
0.84939,0.290535,3,3
0.84939,0.290535,3,3
0.84939,0.290535,3,3
0.84939,0.290535,3,3
0.84939,0.290535,3,3
0.84939,0.290535,3,3
0.84939,0.290535,3,3
0.84939,0.290535,3,3
0.84939,0.290535,3,3
0.84939,0.290535,3,3
0.84939,0.290535,3,3
0.84939,0.290535,3,3
0.552066,0.072966,3,5
0.552066,0.072966,3,5
0.552066,0.072966,3,5
