Taxi_id,time_stamp,hour,day,month,year,day_of_week,trip_seconds,trip_miles,trip_total
7c51c6,2015-08-15 17:00:00.000000 UTC,17,15,8,2015,7,300,1,5.45
7c51c6,2015-05-30 22:15:00.000000 UTC,22.25,30,5,2015,7,60,0.3,6.35
7c51c6,2015-01-24 03:45:00.000000 UTC,3.75,24,1,2015,7,180,0,4.25
7c51c6,2015-10-24 21:15:00.000000 UTC,21.25,24,10,2015,7,480,1.5,8.55
7c51c6,2015-09-26 20:00:00.000000 UTC,20,26,9,2015,7,420,1.3,9.9
7c51c6,2015-09-19 10:30:00.000000 UTC,10.5,19,9,2015,7,1020,2.4,13.98
7c51c6,2015-09-05 09:45:00.000000 UTC,9.75,5,9,2015,7,840,2,9.25
7c51c6,2015-05-16 10:15:00.000000 UTC,10.25,16,5,2015,7,1200,3.3,12.45
7c51c6,2016-10-01 20:00:00.000000 UTC,20,1,10,2016,7,540,1.6,8.75
7c51c6,2015-01-24 07:00:00.000000 UTC,7,24,1,2015,7,360,0.9,6.85
7c51c6,2015-07-11 14:30:00.000000 UTC,14.5,11,7,2015,7,420,1.7,8.05
7c51c6,2015-10-31 21:15:00.000000 UTC,21.25,31,10,2015,7,180,1,7.56
7c51c6,2015-01-31 23:00:00.000000 UTC,23,31,1,2015,7,1260,3.1,15.45
7c51c6,2015-10-17 10:15:00.000000 UTC,10.25,17,10,2015,7,600,1.2,8.05
7c51c6,2015-06-06 14:45:00.000000 UTC,14.75,6,6,2015,7,540,0.9,7.65
7c51c6,2015-08-15 17:00:00.000000 UTC,17,15,8,2015,7,600,2.2,11.58
7c51c6,2015-03-28 18:00:00.000000 UTC,18,28,3,2015,7,1080,3.9,12.65
7c51c6,2015-05-23 21:00:00.000000 UTC,21,23,5,2015,7,540,0.8,8.7
7c51c6,2015-03-28 05:15:00.000000 UTC,5.25,28,3,2015,7,180,0.8,6.06
7c51c6,2015-05-23 06:15:00.000000 UTC,6.25,23,5,2015,7,540,1.2,8.05
7c51c6,2015-10-24 18:15:00.000000 UTC,18.25,24,10,2015,7,840,2.4,10.95
7c51c6,2015-01-17 14:45:00.000000 UTC,14.75,17,1,2015,7,960,3.8,14.25
7c51c6,2015-02-07 22:00:00.000000 UTC,22,7,2,2015,7,180,0.4,4.45
7c51c6,2016-06-11 15:00:00.000000 UTC,15,11,6,2016,7,600,1.3,7.75
7c51c6,2015-12-12 22:15:00.000000 UTC,22.25,12,12,2015,7,540,2.5,12.65
7c51c6,2015-05-30 13:30:00.000000 UTC,13.5,30,5,2015,7,660,2.5,11.06
7c51c6,2015-04-11 16:30:00.000000 UTC,16.5,11,4,2015,7,1680,7.4,21.95
7c51c6,2015-10-24 15:30:00.000000 UTC,15.5,24,10,2015,7,420,0.7,6.65
7c51c6,2015-03-21 20:30:00.000000 UTC,20.5,21,3,2015,7,360,1.5,9.18
7c51c6,2015-05-16 17:45:00.000000 UTC,17.75,16,5,2015,7,1080,3,16.14
7c51c6,2015-04-18 15:30:00.000000 UTC,15.5,18,4,2015,7,1020,3,10.65
7c51c6,2015-01-31 20:00:00.000000 UTC,20,31,1,2015,7,960,6.7,17.45
7c51c6,2015-12-05 20:30:00.000000 UTC,20.5,5,12,2015,7,1620,12.3,32.7
7c51c6,2015-02-07 14:45:00.000000 UTC,14.75,7,2,2015,7,900,2.5,10.85
7c51c6,2015-03-21 17:00:00.000000 UTC,17,21,3,2015,7,660,2.4,10.65
7c51c6,2015-09-05 07:15:00.000000 UTC,7.25,5,9,2015,7,480,1.2,6.65
7c51c6,2015-06-28 15:45:00.000000 UTC,15.75,28,6,2015,1,720,3.7,11.85
7c51c6,2015-12-19 15:15:00.000000 UTC,15.25,19,12,2015,7,300,0.7,6.75
7c51c6,2015-06-27 16:15:00.000000 UTC,16.25,27,6,2015,7,360,0.8,5.65
7c51c6,2015-08-01 18:30:00.000000 UTC,18.5,1,8,2015,7,360,0.8,6.65
7c51c6,2015-07-11 20:15:00.000000 UTC,20.25,11,7,2015,7,660,4.1,13.74
7c51c6,2015-10-24 21:30:00.000000 UTC,21.5,24,10,2015,7,1140,2.3,12.25
7c51c6,2015-02-14 14:00:00.000000 UTC,14,14,2,2015,7,1200,5.1,15.45
7c51c6,2015-03-28 21:30:00.000000 UTC,21.5,28,3,2015,7,420,1.9,7.05
7c51c6,2015-07-05 20:30:00.000000 UTC,20.5,5,7,2015,1,1380,17.6,37.25
7c51c6,2015-05-23 07:15:00.000000 UTC,7.25,23,5,2015,7,540,1.8,10.98
7c51c6,2015-08-22 04:15:00.000000 UTC,4.25,22,8,2015,7,360,1.6,8.22
7c51c6,2015-11-14 17:30:00.000000 UTC,17.5,14,11,2015,7,420,1,6.85
7c51c6,2015-09-12 17:45:00.000000 UTC,17.75,12,9,2015,7,420,2.2,7.85
7c51c6,2015-01-10 19:15:00.000000 UTC,19.25,10,1,2015,7,600,3.3,11.05
7c51c6,2015-07-11 17:00:00.000000 UTC,17,11,7,2015,7,420,2.4,7.85
7c51c6,2016-10-29 22:15:00.000000 UTC,22.25,29,10,2016,7,300,0.6,7.5
7c51c6,2015-09-26 13:30:00.000000 UTC,13.5,26,9,2015,7,300,0.6,6.06
7c51c6,2015-05-02 16:45:00.000000 UTC,16.75,2,5,2015,7,780,2.7,11.34
7c51c6,2015-08-08 22:30:00.000000 UTC,22.5,8,8,2015,7,1260,8.9,21.65
7c51c6,2015-02-07 21:30:00.000000 UTC,21.5,7,2,2015,7,180,0.7,4.85
7c51c6,2015-10-24 22:30:00.000000 UTC,22.5,24,10,2015,7,360,1.1,9.44
7c51c6,2015-03-07 18:45:00.000000 UTC,18.75,7,3,2015,7,540,2.1,8.05
7c51c6,2015-04-25 21:45:00.000000 UTC,21.75,25,4,2015,7,900,4.8,14.05
7c51c6,2016-04-23 23:30:00.000000 UTC,23.5,23,4,2016,7,480,3.4,11.5
7c51c6,2015-04-18 14:15:00.000000 UTC,14.25,18,4,2015,7,600,4.2,11.65
7c51c6,2015-01-03 17:15:00.000000 UTC,17.25,3,1,2015,7,780,3.2,12.06
7c51c6,2015-01-17 18:45:00.000000 UTC,18.75,17,1,2015,7,480,1.6,9.05
7c51c6,2015-01-31 21:00:00.000000 UTC,21,31,1,2015,7,540,2.9,9.25
7c51c6,2015-02-21 16:45:00.000000 UTC,16.75,21,2,2015,7,480,0.9,6.45
7c51c6,2015-06-27 20:45:00.000000 UTC,20.75,27,6,2015,7,660,1.9,9.55
7c51c6,2015-05-09 20:15:00.000000 UTC,20.25,9,5,2015,7,480,1.7,7.25
7c51c6,2015-09-26 13:15:00.000000 UTC,13.25,26,9,2015,7,600,2,8.05
7c51c6,2015-04-25 16:00:00.000000 UTC,16,25,4,2015,7,900,4.3,13.45
7c51c6,2015-12-19 09:45:00.000000 UTC,9.75,19,12,2015,7,780,2.1,10.15
7c51c6,2015-05-30 22:45:00.000000 UTC,22.75,30,5,2015,7,600,1.8,7.65
7c51c6,2015-08-29 21:00:00.000000 UTC,21,29,8,2015,7,960,1,8.45
7c51c6,2016-12-17 17:00:00.000000 UTC,17,17,12,2016,7,300,0.7,9.5
7c51c6,2015-03-07 16:15:00.000000 UTC,16.25,7,3,2015,7,1020,4.5,13.65
7c51c6,2016-02-20 17:45:00.000000 UTC,17.75,20,2,2016,7,600,1.4,10.75
7c51c6,2016-04-16 18:00:00.000000 UTC,18,16,4,2016,7,1320,5.6,19.5
7c51c6,2015-10-04 12:45:00.000000 UTC,12.75,4,10,2015,1,240,0.9,6.57
7c51c6,2016-08-13 17:00:00.000000 UTC,17,13,8,2016,7,900,4.7,17.25
7c51c6,2015-08-08 20:15:00.000000 UTC,20.25,8,8,2015,7,900,3.7,11.05
7c51c6,2015-05-16 23:00:00.000000 UTC,23,16,5,2015,7,1500,5.9,17.05
7c51c6,2015-07-25 17:00:00.000000 UTC,17,25,7,2015,7,720,1.5,9.05
7c51c6,2015-06-14 22:15:00.000000 UTC,22.25,14,6,2015,1,540,1.5,8.46
7c51c6,2016-03-20 09:00:00.000000 UTC,9,20,3,2016,1,360,1.3,7.5
7c51c6,2015-05-16 13:15:00.000000 UTC,13.25,16,5,2015,7,600,2.5,9.05
7c51c6,2015-10-17 08:30:00.000000 UTC,8.5,17,10,2015,7,720,1.9,10.15
7c51c6,2016-10-02 17:45:00.000000 UTC,17.75,2,10,2016,1,1200,11.3,33.75
7c51c6,2015-04-25 19:15:00.000000 UTC,19.25,25,4,2015,7,240,0.8,5.45
7c51c6,2016-10-15 19:00:00.000000 UTC,19,15,10,2016,7,600,2.7,11.5
7c51c6,2015-07-18 20:15:00.000000 UTC,20.25,18,7,2015,7,600,2.1,9.25
7c51c6,2015-01-24 13:15:00.000000 UTC,13.25,24,1,2015,7,1500,5.1,16.25
7c51c6,2016-02-20 16:45:00.000000 UTC,16.75,20,2,2016,7,180,0.4,5.55
7c51c6,2015-12-19 18:45:00.000000 UTC,18.75,19,12,2015,7,480,3.4,12.85
7c51c6,2015-05-30 16:15:00.000000 UTC,16.25,30,5,2015,7,1320,5.4,15.65
7c51c6,2015-02-21 21:45:00.000000 UTC,21.75,21,2,2015,7,1320,5.9,18.65
7c51c6,2015-08-15 16:30:00.000000 UTC,16.5,15,8,2015,7,540,2.2,7.85
7c51c6,2015-05-30 07:15:00.000000 UTC,7.25,30,5,2015,7,600,1.6,9.18
7c51c6,2015-10-17 21:45:00.000000 UTC,21.75,17,10,2015,7,600,2.8,9.05
7c51c6,2016-07-03 23:00:00.000000 UTC,23,3,7,2016,1,660,3,12
7c51c6,2015-07-25 21:00:00.000000 UTC,21,25,7,2015,7,600,2,10.21
7c51c6,2016-02-27 22:00:00.000000 UTC,22,27,2,2016,7,480,1.5,7.5
7c51c6,2015-06-13 14:00:00.000000 UTC,14,13,6,2015,7,660,3.9,13.98
7c51c6,2015-05-30 14:30:00.000000 UTC,14.5,30,5,2015,7,1320,1.4,11.65
7c51c6,2015-10-03 18:00:00.000000 UTC,18,3,10,2015,7,300,0.7,6.25
7c51c6,2015-04-25 14:30:00.000000 UTC,14.5,25,4,2015,7,720,2.3,8.85
7c51c6,2015-02-07 22:15:00.000000 UTC,22.25,7,2,2015,7,780,3.4,10.45
7c51c6,2015-12-27 11:30:00.000000 UTC,11.5,27,12,2015,1,240,1,5.25
7c51c6,2015-09-26 13:30:00.000000 UTC,13.5,26,9,2015,7,600,1.2,9.43
7c51c6,2015-09-12 19:30:00.000000 UTC,19.5,12,9,2015,7,660,5.4,13.25
7c51c6,2015-09-19 19:15:00.000000 UTC,19.25,19,9,2015,7,300,0.7,7.55
7c51c6,2015-08-22 17:00:00.000000 UTC,17,22,8,2015,7,540,1.8,7.45
7c51c6,2015-06-27 19:15:00.000000 UTC,19.25,27,6,2015,7,840,3.9,11.45
7c51c6,2016-11-05 22:00:00.000000 UTC,22,5,11,2016,7,1860,13,38.5
7c51c6,2015-11-14 21:45:00.000000 UTC,21.75,14,11,2015,7,600,3.6,12.54
7c51c6,2015-08-29 22:15:00.000000 UTC,22.25,29,8,2015,7,360,1.6,8.94
7c51c6,2015-06-06 07:00:00.000000 UTC,7,6,6,2015,7,1020,3,12.25
7c51c6,2015-08-22 18:15:00.000000 UTC,18.25,22,8,2015,7,900,1.7,12.25
7c51c6,2015-10-04 12:15:00.000000 UTC,12.25,4,10,2015,1,1080,0.8,9.25
7c51c6,2015-02-28 20:45:00.000000 UTC,20.75,28,2,2015,7,540,1,8.65
7c51c6,2015-05-16 11:30:00.000000 UTC,11.5,16,5,2015,7,180,0.6,4.25
7c51c6,2015-08-22 19:30:00.000000 UTC,19.5,22,8,2015,7,780,3.1,12.54
7c51c6,2015-08-29 13:30:00.000000 UTC,13.5,29,8,2015,7,1020,3.7,11.65
7c51c6,2015-02-21 21:15:00.000000 UTC,21.25,21,2,2015,7,420,1.2,6.45
7c51c6,2015-05-23 18:30:00.000000 UTC,18.5,23,5,2015,7,1140,4.9,14.45
7c51c6,2015-05-30 21:15:00.000000 UTC,21.25,30,5,2015,7,540,2.2,8.25
7c51c6,2015-11-07 13:15:00.000000 UTC,13.25,7,11,2015,7,300,0.7,6.56
7c51c6,2015-06-14 16:45:00.000000 UTC,16.75,14,6,2015,1,720,1.6,8.25
7c51c6,2015-02-21 18:00:00.000000 UTC,18,21,2,2015,7,1200,3.2,14.25
7c51c6,2015-10-03 21:00:00.000000 UTC,21,3,10,2015,7,1260,4.8,15.45
7c51c6,2015-05-23 04:30:00.000000 UTC,4.5,23,5,2015,7,1140,6.1,16.05
7c51c6,2015-04-18 14:45:00.000000 UTC,14.75,18,4,2015,7,540,1,7.65
7c51c6,2015-06-20 20:15:00.000000 UTC,20.25,20,6,2015,7,660,6.2,15.25
7c51c6,2015-11-14 15:15:00.000000 UTC,15.25,14,11,2015,7,1260,4,14.05
7c51c6,2015-01-31 19:00:00.000000 UTC,19,31,1,2015,7,480,1.5,7.65
7c51c6,2015-09-05 05:00:00.000000 UTC,5,5,9,2015,7,600,2,8.05
7c51c6,2015-08-01 22:15:00.000000 UTC,22.25,1,8,2015,7,240,0.9,6.05
7c51c6,2015-07-25 22:00:00.000000 UTC,22,25,7,2015,7,2340,8.5,23.85
7c51c6,2015-10-04 17:00:00.000000 UTC,17,4,10,2015,1,240,0.8,4.85
7c51c6,2015-05-30 22:15:00.000000 UTC,22.25,30,5,2015,7,660,3.6,10.45
7c51c6,2015-10-24 20:15:00.000000 UTC,20.25,24,10,2015,7,1080,13.5,36.94
7c51c6,2015-08-15 15:45:00.000000 UTC,15.75,15,8,2015,7,840,4.4,13.45
7c51c6,2016-07-16 14:45:00.000000 UTC,14.75,16,7,2016,7,240,0.5,7.5
7c51c6,2015-02-07 14:30:00.000000 UTC,14.5,7,2,2015,7,540,1.3,6.85
7c51c6,2015-10-24 13:45:00.000000 UTC,13.75,24,10,2015,7,600,1.9,10.98
7c51c6,2015-05-16 17:30:00.000000 UTC,17.5,16,5,2015,7,180,0.8,5.05
7c51c6,2016-07-16 20:30:00.000000 UTC,20.5,16,7,2016,7,540,2.1,12.75
7c51c6,2015-02-14 16:30:00.000000 UTC,16.5,14,2,2015,7,180,0.6,5.85
7c51c6,2015-03-28 18:00:00.000000 UTC,18,28,3,2015,7,120,0.5,6.9
7c51c6,2015-01-11 18:45:00.000000 UTC,18.75,11,1,2015,1,1200,4.8,14.45
7c51c6,2016-10-29 08:00:00.000000 UTC,8,29,10,2016,7,960,2.2,10.5
7c51c6,2015-03-21 15:45:00.000000 UTC,15.75,21,3,2015,7,360,1.4,8.7
7c51c6,2015-01-17 14:30:00.000000 UTC,14.5,17,1,2015,7,540,1.2,9.18
7c51c6,2015-05-30 09:00:00.000000 UTC,9,30,5,2015,7,360,0.6,8.13
7c51c6,2015-07-25 07:45:00.000000 UTC,7.75,25,7,2015,7,1800,5.1,17.05
7c51c6,2016-03-26 14:00:00.000000 UTC,14,26,3,2016,7,780,3.9,18.12
7c51c6,2015-07-25 18:15:00.000000 UTC,18.25,25,7,2015,7,180,0.5,5.25
7c51c6,2015-10-31 08:30:00.000000 UTC,8.5,31,10,2015,7,480,0.9,7.5
7c51c6,2016-09-04 22:00:00.000000 UTC,22,4,9,2016,1,180,0.4,6
7c51c6,2015-05-30 04:15:00.000000 UTC,4.25,30,5,2015,7,60,0.2,3.65
7c51c6,2015-02-28 14:15:00.000000 UTC,14.25,28,2,2015,7,480,0.9,8.7
7c51c6,2016-10-15 20:30:00.000000 UTC,20.5,15,10,2016,7,240,0.5,5
7c51c6,2016-04-30 16:15:00.000000 UTC,16.25,30,4,2016,7,360,1.1,7
7c51c6,2016-07-09 23:45:00.000000 UTC,23.75,9,7,2016,7,1080,8.2,23.25
7c51c6,2016-03-27 06:00:00.000000 UTC,6,27,3,2016,1,1260,10.3,34.38
7c51c6,2015-02-28 12:15:00.000000 UTC,12.25,28,2,2015,7,300,1.1,5.85
7c51c6,2015-03-14 20:30:00.000000 UTC,20.5,14,3,2015,7,300,1.3,6.85
7c51c6,2015-01-31 20:45:00.000000 UTC,20.75,31,1,2015,7,300,1,7.74
7c51c6,2015-02-21 15:45:00.000000 UTC,15.75,21,2,2015,7,1140,4.2,16.14
7c51c6,2015-08-01 19:15:00.000000 UTC,19.25,1,8,2015,7,480,1.9,8.25
7c51c6,2015-02-21 12:45:00.000000 UTC,12.75,21,2,2015,7,300,0.7,6.45
7c51c6,2015-10-04 14:00:00.000000 UTC,14,4,10,2015,1,780,3.2,10.65
7c51c6,2015-08-22 21:45:00.000000 UTC,21.75,22,8,2015,7,660,2.5,11.06
7c51c6,2016-01-16 14:30:00.000000 UTC,14.5,16,1,2016,7,180,0.2,7.5
7c51c6,2015-09-19 20:15:00.000000 UTC,20.25,19,9,2015,7,1020,5.5,16.75
7c51c6,2015-11-14 22:15:00.000000 UTC,22.25,14,11,2015,7,420,1.3,6.85
7c51c6,2015-07-05 22:15:00.000000 UTC,22.25,5,7,2015,1,180,1.8,7.65
7c51c6,2015-07-18 12:30:00.000000 UTC,12.5,18,7,2015,7,1140,2.3,11.45
7c51c6,2015-05-16 15:45:00.000000 UTC,15.75,16,5,2015,7,180,0.6,6.78
7c51c6,2016-05-07 22:15:00.000000 UTC,22.25,7,5,2016,7,420,0.7,8
7c51c6,2015-02-22 06:15:00.000000 UTC,6.25,22,2,2015,1,660,1.5,7.45
7c51c6,2015-01-17 23:00:00.000000 UTC,23,17,1,2015,7,540,2.8,9.85
7c51c6,2015-03-28 14:15:00.000000 UTC,14.25,28,3,2015,7,780,3.4,10.85
7c51c6,2015-09-05 07:30:00.000000 UTC,7.5,5,9,2015,7,720,2,11.34
7c51c6,2015-07-11 21:15:00.000000 UTC,21.25,11,7,2015,7,900,3.9,11.25
7c51c6,2015-03-14 13:15:00.000000 UTC,13.25,14,3,2015,7,240,0.3,5.53
7c51c6,2015-05-02 12:00:00.000000 UTC,12,2,5,2015,7,2280,8.6,23.45
7c51c6,2015-06-13 22:15:00.000000 UTC,22.25,13,6,2015,7,300,0.6,5.05
7c51c6,2016-10-08 00:45:00.000000 UTC,0.75,8,10,2016,7,660,6.2,17.75
7c51c6,2015-12-26 22:15:00.000000 UTC,22.25,26,12,2015,7,480,2.8,9.35
7c51c6,2015-10-17 16:00:00.000000 UTC,16,17,10,2015,7,540,1.2,7.85
7c51c6,2015-04-04 19:00:00.000000 UTC,19,4,4,2015,7,540,2.3,8.85
7c51c6,2015-08-15 21:15:00.000000 UTC,21.25,15,8,2015,7,300,0.8,6.45
7c51c6,2015-02-28 21:45:00.000000 UTC,21.75,28,2,2015,7,480,1,7.95
7c51c6,2015-08-22 20:00:00.000000 UTC,20,22,8,2015,7,1620,8.4,24.3
7c51c6,2015-12-12 05:45:00.000000 UTC,5.75,12,12,2015,7,240,0.6,5.85
7c51c6,2016-10-08 14:15:00.000000 UTC,14.25,8,10,2016,7,600,1.2,7.75
7c51c6,2015-05-30 08:15:00.000000 UTC,8.25,30,5,2015,7,1440,4,18.3
7c51c6,2016-03-20 09:00:00.000000 UTC,9,20,3,2016,1,180,0.6,5.75
7c51c6,2015-01-24 10:45:00.000000 UTC,10.75,24,1,2015,7,3240,10.9,31.25
7c51c6,2015-10-24 14:00:00.000000 UTC,14,24,10,2015,7,420,0.7,5.65
7c51c6,2015-06-06 15:15:00.000000 UTC,15.25,6,6,2015,7,780,5.2,14.45
7c51c6,2015-12-19 18:00:00.000000 UTC,18,19,12,2015,7,600,3.3,11.85
7c51c6,2015-02-07 15:30:00.000000 UTC,15.5,7,2,2015,7,780,4.1,12.25
7c51c6,2015-10-31 23:00:00.000000 UTC,23,31,10,2015,7,780,5,17.81
7c51c6,2015-02-22 07:45:00.000000 UTC,7.75,22,2,2015,1,420,1,6.05
7c51c6,2015-08-09 07:00:00.000000 UTC,7,9,8,2015,1,240,0.6,4.85
7c51c6,2015-09-05 08:00:00.000000 UTC,8,5,9,2015,7,660,1.3,9.9
7c51c6,2015-02-28 21:15:00.000000 UTC,21.25,28,2,2015,7,660,2.3,11.85
7c51c6,2016-10-29 16:00:00.000000 UTC,16,29,10,2016,7,60,0.2,7.75
7c51c6,2015-10-17 18:00:00.000000 UTC,18,17,10,2015,7,600,1.5,9.25
7c51c6,2016-11-05 23:15:00.000000 UTC,23.25,5,11,2016,7,540,2.6,9.75
7c51c6,2015-07-25 19:45:00.000000 UTC,19.75,25,7,2015,7,300,1,7.74
7c51c6,2015-12-26 18:45:00.000000 UTC,18.75,26,12,2015,7,480,3.8,12.75
7c51c6,2016-05-29 23:00:00.000000 UTC,23,29,5,2016,1,540,2.9,10.5
7c51c6,2015-09-19 11:00:00.000000 UTC,11,19,9,2015,7,2400,16.7,38.05
7c51c6,2015-06-14 21:45:00.000000 UTC,21.75,14,6,2015,1,240,1.1,5.45
7c51c6,2015-10-31 23:00:00.000000 UTC,23,31,10,2015,7,180,0.9,6.06
7c51c6,2015-05-30 17:00:00.000000 UTC,17,30,5,2015,7,240,0.6,6.78
7c51c6,2015-06-06 13:00:00.000000 UTC,13,6,6,2015,7,1320,4,15.25
7c51c6,2015-05-16 12:00:00.000000 UTC,12,16,5,2015,7,360,1.2,7.85
7c51c6,2015-07-25 08:30:00.000000 UTC,8.5,25,7,2015,7,360,1,6.78
7c51c6,2015-06-28 17:30:00.000000 UTC,17.5,28,6,2015,1,300,1.5,8.39
7c51c6,2016-01-09 14:30:00.000000 UTC,14.5,9,1,2016,7,540,1.5,9.25
7c51c6,2015-06-20 16:15:00.000000 UTC,16.25,20,6,2015,7,960,3.4,12.65
7c51c6,2015-05-09 18:15:00.000000 UTC,18.25,9,5,2015,7,720,3,12.54
7c51c6,2016-06-26 17:15:00.000000 UTC,17.25,26,6,2016,1,1320,12.4,36
7c51c6,2015-01-31 15:00:00.000000 UTC,15,31,1,2015,7,720,1.4,9.05
7c51c6,2015-08-01 11:30:00.000000 UTC,11.5,1,8,2015,7,1980,9.8,25.45
7c51c6,2015-12-19 13:15:00.000000 UTC,13.25,19,12,2015,7,1020,5.4,19.38
7c51c6,2015-06-06 20:00:00.000000 UTC,20,6,6,2015,7,660,1.6,9
7c51c6,2015-06-13 16:15:00.000000 UTC,16.25,13,6,2015,7,420,0.5,7.15
7c51c6,2015-08-08 17:45:00.000000 UTC,17.75,8,8,2015,7,360,0.9,7.95
7c51c6,2015-12-27 09:00:00.000000 UTC,9,27,12,2015,1,960,1.1,10.65
7c51c6,2015-05-16 14:30:00.000000 UTC,14.5,16,5,2015,7,420,1.5,7.65
7c51c6,2015-11-28 21:30:00.000000 UTC,21.5,28,11,2015,7,480,1.7,12.45
7c51c6,2015-02-22 03:00:00.000000 UTC,3,22,2,2015,1,420,3.8,12.54
7c51c6,2015-09-12 12:00:00.000000 UTC,12,12,9,2015,7,60,0.2,3.65
7c51c6,2015-02-21 17:00:00.000000 UTC,17,21,2,2015,7,1080,2.7,13.05
7c51c6,2015-07-11 16:30:00.000000 UTC,16.5,11,7,2015,7,540,1.2,7.85
7c51c6,2015-05-16 22:00:00.000000 UTC,22,16,5,2015,7,540,1.9,8.85
7c51c6,2015-03-14 21:00:00.000000 UTC,21,14,3,2015,7,360,1.4,6.45
7c51c6,2015-03-14 20:45:00.000000 UTC,20.75,14,3,2015,7,420,1.6,7.65
7c51c6,2015-10-10 06:30:00.000000 UTC,6.5,10,10,2015,7,720,2.5,9.05
7c51c6,2015-11-07 12:45:00.000000 UTC,12.75,7,11,2015,7,360,0.9,5.85
7c51c6,2015-06-27 22:00:00.000000 UTC,22,27,6,2015,7,1080,5.5,15.25
7c51c6,2015-09-12 22:30:00.000000 UTC,22.5,12,9,2015,7,300,0.7,5.05
7c51c6,2015-08-08 18:30:00.000000 UTC,18.5,8,8,2015,7,1260,3.4,12.65
7c51c6,2015-03-14 20:15:00.000000 UTC,20.25,14,3,2015,7,780,3.5,11.65
7c51c6,2015-02-22 06:15:00.000000 UTC,6.25,22,2,2015,1,600,1.9,9.05
7c51c6,2015-08-09 04:00:00.000000 UTC,4,9,8,2015,1,240,0.8,7.25
7c51c6,2015-08-29 16:30:00.000000 UTC,16.5,29,8,2015,7,780,2.5,13.44
7c51c6,2015-08-09 07:30:00.000000 UTC,7.5,9,8,2015,1,1020,2.9,14.05
7c51c6,2015-08-29 07:45:00.000000 UTC,7.75,29,8,2015,7,420,1.3,6.45
7c51c6,2015-07-18 12:45:00.000000 UTC,12.75,18,7,2015,7,600,1.7,10.56
7c51c6,2015-05-02 23:00:00.000000 UTC,23,2,5,2015,7,660,2.1,8.65
7c51c6,2015-11-07 19:45:00.000000 UTC,19.75,7,11,2015,7,900,2.8,13.74
7c51c6,2015-06-13 15:30:00.000000 UTC,15.5,13,6,2015,7,1140,5.1,14.45
7c51c6,2016-10-29 21:00:00.000000 UTC,21,29,10,2016,7,300,0.7,6.75
7c51c6,2015-12-19 23:45:00.000000 UTC,23.75,19,12,2015,7,300,1.8,6.85
7c51c6,2015-02-14 17:00:00.000000 UTC,17,14,2,2015,7,780,1.9,9.45
7c51c6,2015-09-19 13:15:00.000000 UTC,13.25,19,9,2015,7,360,0.8,6.54
7c51c6,2015-08-01 05:00:00.000000 UTC,5,1,8,2015,7,360,0.8,5.65
7c51c6,2015-02-14 22:15:00.000000 UTC,22.25,14,2,2015,7,840,3.6,11.45
7c51c6,2015-06-13 13:45:00.000000 UTC,13.75,13,6,2015,7,600,2.5,8.65
7c51c6,2015-12-27 08:00:00.000000 UTC,8,27,12,2015,1,780,2.8,10.95
7c51c6,2015-12-19 18:15:00.000000 UTC,18.25,19,12,2015,7,180,0.4,5.75
7c51c6,2015-11-28 21:15:00.000000 UTC,21.25,28,11,2015,7,180,0.3,6.75
7c51c6,2015-05-23 19:30:00.000000 UTC,19.5,23,5,2015,7,780,3,14.1
7c51c6,2015-02-22 08:45:00.000000 UTC,8.75,22,2,2015,1,600,0.9,7.85
7c51c6,2015-11-14 13:30:00.000000 UTC,13.5,14,11,2015,7,180,0.5,5.45
7c51c6,2016-05-07 14:00:00.000000 UTC,14,7,5,2016,7,300,0.9,9.75
7c51c6,2015-07-11 16:45:00.000000 UTC,16.75,11,7,2015,7,900,3,11.45
7c51c6,2016-10-08 22:15:00.000000 UTC,22.25,8,10,2016,7,780,3.2,12.75
7c51c6,2015-07-05 17:45:00.000000 UTC,17.75,5,7,2015,1,420,1.5,7.65
7c51c6,2015-03-28 05:00:00.000000 UTC,5,28,3,2015,7,600,3.9,12.05
7c51c6,2015-12-27 09:30:00.000000 UTC,9.5,27,12,2015,1,600,1.6,7.45
7c51c6,2015-05-23 20:15:00.000000 UTC,20.25,23,5,2015,7,420,1.3,6.25
7c51c6,2016-08-14 12:15:00.000000 UTC,12.25,14,8,2016,1,1500,3.6,18
7c51c6,2015-02-07 18:15:00.000000 UTC,18.25,7,2,2015,7,1140,3,11.45
7c51c6,2015-07-25 20:30:00.000000 UTC,20.5,25,7,2015,7,660,2.8,12.06
7c51c6,2015-08-08 17:15:00.000000 UTC,17.25,8,8,2015,7,1020,4.2,12.25
7c51c6,2015-04-11 15:15:00.000000 UTC,15.25,11,4,2015,7,720,7.2,19.05
7c51c6,2015-03-28 14:30:00.000000 UTC,14.5,28,3,2015,7,600,2,9.05
7c51c6,2015-09-05 12:45:00.000000 UTC,12.75,5,9,2015,7,840,3.3,15.53
7c51c6,2015-02-21 19:30:00.000000 UTC,19.5,21,2,2015,7,1200,7.3,19.05
7c51c6,2016-10-29 17:45:00.000000 UTC,17.75,29,10,2016,7,840,3.1,13.75
7c51c6,2015-06-06 04:45:00.000000 UTC,4.75,6,6,2015,7,1320,4.2,13.85
7c51c6,2015-07-11 18:45:00.000000 UTC,18.75,11,7,2015,7,840,5.3,14.65
7c51c6,2015-08-08 19:15:00.000000 UTC,19.25,8,8,2015,7,360,0.8,5.65
